68,0.680921733379364,0.9054569602012634,0.723686933517456,1.6218278408050537,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5863786935806274,0.5261485181811716,1.0,0.0,0.3085222807204584,None
68,0.680921733379364,0.9054569602012634,0.723686933517456,1.6218278408050537,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5863786935806274,0.5261485181811716,1.0,0.0,0.3085222807204584,None
68,0.680921733379364,0.9054569602012634,0.723686933517456,1.6218278408050537,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5863786935806274,0.5261485181811716,1.0,0.0,0.3085222807204584,None
68,0.680921733379364,0.9054569602012634,0.723686933517456,1.6218278408050537,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5863786935806274,0.5261485181811716,1.0,0.0,0.3085222807204584,None
68,0.680921733379364,0.9054569602012634,0.723686933517456,1.6218278408050537,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5863786935806274,0.5261485181811716,1.0,0.0,0.3085222807204584,None
68,0.680921733379364,0.9054569602012634,0.723686933517456,1.6218278408050537,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5863786935806274,0.5261485181811716,1.0,0.0,0.3085222807204584,None
68,0.680921733379364,0.9054569602012634,0.723686933517456,1.6218278408050537,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5863786935806274,0.5261485181811716,1.0,0.0,0.3085222807204584,None
68,0.680921733379364,0.9054569602012634,0.723686933517456,1.6218278408050537,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5863786935806274,0.5261485181811716,1.0,0.0,0.3085222807204584,None
68,0.680921733379364,0.9054569602012634,0.723686933517456,1.6218278408050537,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5863786935806274,0.5261485181811716,1.0,0.0,0.3085222807204584,None
68,0.680921733379364,0.9054569602012634,0.723686933517456,1.6218278408050537,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5863786935806274,0.5261485181811716,1.0,0.0,0.3085222807204584,None
68,0.680921733379364,0.9054569602012634,0.723686933517456,1.6218278408050537,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5863786935806274,0.5261485181811716,1.0,0.0,0.3085222807204584,None
68,0.680921733379364,0.9054569602012634,0.723686933517456,1.6218278408050537,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5863786935806274,0.5261485181811716,1.0,0.0,0.3085222807204584,None
68,0.680921733379364,0.9054569602012634,0.723686933517456,1.6218278408050537,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5863786935806274,0.5261485181811716,1.0,0.0,0.3085222807204584,None
68,0.680921733379364,0.9054569602012634,0.723686933517456,1.6218278408050537,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5863786935806274,0.5261485181811716,1.0,0.0,0.3085222807204584,None
68,0.680921733379364,0.9054569602012634,0.723686933517456,1.6218278408050537,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5863786935806274,0.5261485181811716,1.0,0.0,0.3085222807204584,None
68,0.680921733379364,0.9054569602012634,0.723686933517456,1.6218278408050537,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5863786935806274,0.5261485181811716,1.0,0.0,0.3085222807204584,None
68,0.680921733379364,0.9054569602012634,0.723686933517456,1.6218278408050537,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5863786935806274,0.5261485181811716,1.0,0.0,0.3085222807204584,None
68,0.680921733379364,0.9054569602012634,0.723686933517456,1.6218278408050537,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5863786935806274,0.5261485181811716,1.0,0.0,0.3085222807204584,None
68,0.680921733379364,0.9054569602012634,0.723686933517456,1.6218278408050537,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5863786935806274,0.5261485181811716,1.0,0.0,0.3085222807204584,None
68,0.680921733379364,0.9054569602012634,0.723686933517456,1.6218278408050537,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5863786935806274,0.5261485181811716,1.0,0.0,0.3085222807204584,None
68,0.680921733379364,0.9054569602012634,0.723686933517456,1.6218278408050537,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5863786935806274,0.5261485181811716,1.0,0.0,0.3085222807204584,None
68,0.680921733379364,0.9054569602012634,0.723686933517456,1.6218278408050537,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5863786935806274,0.5261485181811716,1.0,0.0,0.3085222807204584,None
68,0.680921733379364,0.9054569602012634,0.723686933517456,1.6218278408050537,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5863786935806274,0.5261485181811716,1.0,0.0,0.3085222807204584,None
