216,0.8495477437973022,0.6750375628471375,139.8190975189209,70.01502513885498,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5245853066444397,0.5822558427097217,1.0,0.0,0.305442859793396,[0.27204898 0.21739782]
216,0.8495477437973022,0.6750375628471375,139.8190975189209,70.01502513885498,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5245853066444397,0.5822558427097217,1.0,0.0,0.305442859793396,[0.27204898 0.21739782]
216,0.8495477437973022,0.6750375628471375,139.8190975189209,70.01502513885498,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5245853066444397,0.5822558427097217,1.0,0.0,0.305442859793396,[0.27204898 0.21739782]
216,0.8495477437973022,0.6750375628471375,139.8190975189209,70.01502513885498,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5245853066444397,0.5822558427097217,1.0,0.0,0.305442859793396,[0.27204898 0.21739782]
216,0.8495477437973022,0.6750375628471375,139.8190975189209,70.01502513885498,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5245853066444397,0.5822558427097217,1.0,0.0,0.305442859793396,[0.27204898 0.21739782]
216,0.8495477437973022,0.6750375628471375,139.8190975189209,70.01502513885498,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5245853066444397,0.5822558427097217,1.0,0.0,0.305442859793396,[0.27204898 0.21739782]
216,0.8495477437973022,0.6750375628471375,139.8190975189209,70.01502513885498,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5245853066444397,0.5822558427097217,1.0,0.0,0.305442859793396,[0.27204898 0.21739782]
216,0.8495477437973022,0.6750375628471375,139.8190975189209,70.01502513885498,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5245853066444397,0.5822558427097217,1.0,0.0,0.305442859793396,[0.27204898 0.21739782]
216,0.8495477437973022,0.6750375628471375,139.8190975189209,70.01502513885498,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5245853066444397,0.5822558427097217,1.0,0.0,0.305442859793396,[0.27204898 0.21739782]
216,0.8495477437973022,0.6750375628471375,139.8190975189209,70.01502513885498,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5245853066444397,0.5822558427097217,1.0,0.0,0.305442859793396,[0.27219551 0.21725082]
216,0.8495477437973022,0.6750375628471375,139.8190975189209,70.01502513885498,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5245853066444397,0.5822558427097217,1.0,0.0,0.305442859793396,[0.27219551 0.21725082]
216,0.8495477437973022,0.6750375628471375,139.8190975189209,70.01502513885498,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5245853066444397,0.5822558427097217,1.0,0.0,0.305442859793396,[0.27514242 0.21659281]
216,0.8495477437973022,0.6750375628471375,139.8190975189209,70.01502513885498,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.5245853066444397,0.5822558427097217,1.0,0.0,0.305442859793396,[0.27514242 0.21659281]
