162,0.6781846284866333,0.9366227388381958,0.7127385139465332,1.7464909553527832,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6148073673248291,0.49163191450331734,1.0,0.0,0.30225892304865,None
162,0.6781846284866333,0.9366227388381958,0.7127385139465332,1.7464909553527832,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6148073673248291,0.49163191450331734,1.0,0.0,0.30225892304865,None
162,0.6781846284866333,0.9366227388381958,0.7127385139465332,1.7464909553527832,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6148073673248291,0.49163191450331734,1.0,0.0,0.30225892304865,None
162,0.6781846284866333,0.9366227388381958,0.7127385139465332,1.7464909553527832,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6148073673248291,0.49163191450331734,1.0,0.0,0.30225892304865,None
162,0.6781846284866333,0.9366227388381958,0.7127385139465332,1.7464909553527832,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6148073673248291,0.49163191450331734,1.0,0.0,0.30225892304865,None
162,0.6781846284866333,0.9366227388381958,0.7127385139465332,1.7464909553527832,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6148073673248291,0.49163191450331734,1.0,0.0,0.30225892304865,None
162,0.6781846284866333,0.9366227388381958,0.7127385139465332,1.7464909553527832,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6148073673248291,0.49163191450331734,1.0,0.0,0.30225892304865,None
162,0.6781846284866333,0.9366227388381958,0.7127385139465332,1.7464909553527832,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6148073673248291,0.49163191450331734,1.0,0.0,0.30225892304865,None
162,0.6781846284866333,0.9366227388381958,0.7127385139465332,1.7464909553527832,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6148073673248291,0.49163191450331734,1.0,0.0,0.30225892304865,None
162,0.6781846284866333,0.9366227388381958,0.7127385139465332,1.7464909553527832,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6148073673248291,0.49163191450331734,1.0,0.0,0.30225892304865,None
162,0.6781846284866333,0.9366227388381958,0.7127385139465332,1.7464909553527832,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6148073673248291,0.49163191450331734,1.0,0.0,0.30225892304865,None
162,0.6781846284866333,0.9366227388381958,0.7127385139465332,1.7464909553527832,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6148073673248291,0.49163191450331734,1.0,0.0,0.30225892304865,None
162,0.6781846284866333,0.9366227388381958,0.7127385139465332,1.7464909553527832,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6148073673248291,0.49163191450331734,1.0,0.0,0.30225892304865,None
162,0.6781846284866333,0.9366227388381958,0.7127385139465332,1.7464909553527832,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6148073673248291,0.49163191450331734,1.0,0.0,0.30225892304865,None
