238,0.9508330821990967,0.9757118225097656,1.8033323287963867,1.9028472900390625,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9265449047088623,0.8422700399078573,1.0,0.0,0.7804010138655553,None
238,0.9508330821990967,0.9757118225097656,1.8033323287963867,1.9028472900390625,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9265449047088623,0.8422700399078573,1.0,0.0,0.7804010138655553,None
238,0.9508330821990967,0.9757118225097656,1.8033323287963867,1.9028472900390625,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9265449047088623,0.8422700399078573,1.0,0.0,0.7804010138655553,None
238,0.9508330821990967,0.9757118225097656,1.8033323287963867,1.9028472900390625,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9265449047088623,0.8422700399078573,1.0,0.0,0.7804010138655553,None
238,0.9508330821990967,0.9757118225097656,1.8033323287963867,1.9028472900390625,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9265449047088623,0.8422700399078573,1.0,0.0,0.7804010138655553,None
238,0.9508330821990967,0.9757118225097656,1.8033323287963867,1.9028472900390625,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9265449047088623,0.8422700399078573,1.0,0.0,0.7804010138655553,None
238,0.9508330821990967,0.9757118225097656,1.8033323287963867,1.9028472900390625,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9265449047088623,0.8422700399078573,1.0,0.0,0.7804010138655553,None
238,0.9508330821990967,0.9757118225097656,1.8033323287963867,1.9028472900390625,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9265449047088623,0.8422700399078573,1.0,0.0,0.7804010138655553,None
238,0.9508330821990967,0.9757118225097656,1.8033323287963867,1.9028472900390625,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9265449047088623,0.8422700399078573,1.0,0.0,0.7804010138655553,None
238,0.9508330821990967,0.9757118225097656,1.8033323287963867,1.9028472900390625,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9265449047088623,0.8422700399078573,1.0,0.0,0.7804010138655553,None
238,0.9508330821990967,0.9757118225097656,1.8033323287963867,1.9028472900390625,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9265449047088623,0.8422700399078573,1.0,0.0,0.7804010138655553,None
238,0.9508330821990967,0.9757118225097656,1.8033323287963867,1.9028472900390625,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9265449047088623,0.8422700399078573,1.0,0.0,0.7804010138655553,None
238,0.9508330821990967,0.9757118225097656,1.8033323287963867,1.9028472900390625,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9265449047088623,0.8422700399078573,1.0,0.0,0.7804010138655553,None
238,0.9508330821990967,0.9757118225097656,1.8033323287963867,1.9028472900390625,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9265449047088623,0.8422700399078573,1.0,0.0,0.7804010138655553,None
238,0.9508330821990967,0.9757118225097656,1.8033323287963867,1.9028472900390625,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9265449047088623,0.8422700399078573,1.0,0.0,0.7804010138655553,None
238,0.9508330821990967,0.9757118225097656,1.8033323287963867,1.9028472900390625,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9265449047088623,0.8422700399078573,1.0,0.0,0.7804010138655553,None
238,0.9508330821990967,0.9757118225097656,1.8033323287963867,1.9028472900390625,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9265449047088623,0.8422700399078573,1.0,0.0,0.7804010138655553,None
238,0.9508330821990967,0.9757118225097656,1.8033323287963867,1.9028472900390625,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9265449047088623,0.8422700399078573,1.0,0.0,0.7804010138655553,None
238,0.9508330821990967,0.9757118225097656,1.8033323287963867,1.9028472900390625,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9265449047088623,0.8422700399078573,1.0,0.0,0.7804010138655553,None
238,0.9508330821990967,0.9757118225097656,1.8033323287963867,1.9028472900390625,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9265449047088623,0.8422700399078573,1.0,0.0,0.7804010138655553,None
238,0.9508330821990967,0.9757118225097656,1.8033323287963867,1.9028472900390625,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9265449047088623,0.8422700399078573,1.0,0.0,0.7804010138655553,None
238,0.9508330821990967,0.9757118225097656,1.8033323287963867,1.9028472900390625,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9265449047088623,0.8422700399078573,1.0,0.0,0.7804010138655553,None
238,0.9508330821990967,0.9757118225097656,1.8033323287963867,1.9028472900390625,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9265449047088623,0.8422700399078573,1.0,0.0,0.7804010138655553,None
238,0.9508330821990967,0.9757118225097656,1.8033323287963867,1.9028472900390625,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9265449047088623,0.8422700399078573,1.0,0.0,0.7804010138655553,None
238,0.9508330821990967,0.9757118225097656,1.8033323287963867,1.9028472900390625,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.9265449047088623,0.8422700399078573,1.0,0.0,0.7804010138655553,None
