371,0.7765097618103027,0.8996350169181824,110.6039047241211,159.85400676727295,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6761447787284851,0.6491079152960563,1.0,0.0,0.4388909277587602,[0.27126155 0.22086811]
371,0.7765097618103027,0.8996350169181824,110.6039047241211,159.85400676727295,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6761447787284851,0.6491079152960563,1.0,0.0,0.4388909277587602,[0.27126155 0.22086811]
371,0.7765097618103027,0.8996350169181824,110.6039047241211,159.85400676727295,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6761447787284851,0.6491079152960563,1.0,0.0,0.4388909277587602,[0.27126155 0.22086811]
371,0.7765097618103027,0.8996350169181824,110.6039047241211,159.85400676727295,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6761447787284851,0.6491079152960563,1.0,0.0,0.4388909277587602,[0.27126155 0.22086811]
371,0.7765097618103027,0.8996350169181824,110.6039047241211,159.85400676727295,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6761447787284851,0.6491079152960563,1.0,0.0,0.4388909277587602,[0.27126155 0.22086811]
371,0.7765097618103027,0.8996350169181824,110.6039047241211,159.85400676727295,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6761447787284851,0.6491079152960563,1.0,0.0,0.4388909277587602,[0.27126155 0.22086811]
371,0.7765097618103027,0.8996350169181824,110.6039047241211,159.85400676727295,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6761447787284851,0.6491079152960563,1.0,0.0,0.4388909277587602,[0.27126155 0.22086811]
371,0.7765097618103027,0.8996350169181824,110.6039047241211,159.85400676727295,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6761447787284851,0.6491079152960563,1.0,0.0,0.4388909277587602,[0.27126155 0.22086811]
371,0.7765097618103027,0.8996350169181824,110.6039047241211,159.85400676727295,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6761447787284851,0.6491079152960563,1.0,0.0,0.4388909277587602,[0.27126155 0.22086811]
371,0.7765097618103027,0.8996350169181824,110.6039047241211,159.85400676727295,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6761447787284851,0.6491079152960563,1.0,0.0,0.4388909277587602,[0.27156475 0.22086181]
371,0.7765097618103027,0.8996350169181824,110.6039047241211,159.85400676727295,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6761447787284851,0.6491079152960563,1.0,0.0,0.4388909277587602,[0.27156475 0.22086181]
371,0.7765097618103027,0.8996350169181824,110.6039047241211,159.85400676727295,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6761447787284851,0.6491079152960563,1.0,0.0,0.4388909277587602,[0.2729343  0.22097722]
371,0.7765097618103027,0.8996350169181824,110.6039047241211,159.85400676727295,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6761447787284851,0.6491079152960563,1.0,0.0,0.4388909277587602,[0.2729343  0.22097722]
371,0.7765097618103027,0.8996350169181824,110.6039047241211,159.85400676727295,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6761447787284851,0.6491079152960563,1.0,0.0,0.4388909277587602,[0.27817593 0.22146447]
371,0.7765097618103027,0.8996350169181824,110.6039047241211,159.85400676727295,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6761447787284851,0.6491079152960563,1.0,0.0,0.4388909277587602,[0.27817593 0.22146447]
371,0.7765097618103027,0.8996350169181824,110.6039047241211,159.85400676727295,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6761447787284851,0.6491079152960563,1.0,0.0,0.4388909277587602,[0.28577178 0.22240166]
371,0.7765097618103027,0.8996350169181824,110.6039047241211,159.85400676727295,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6761447787284851,0.6491079152960563,1.0,0.0,0.4388909277587602,[0.28577178 0.22240166]
371,0.7765097618103027,0.8996350169181824,110.6039047241211,159.85400676727295,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6761447787284851,0.6491079152960563,1.0,0.0,0.4388909277587602,[0.29137859 0.22314911]
371,0.7765097618103027,0.8996350169181824,110.6039047241211,159.85400676727295,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6761447787284851,0.6491079152960563,1.0,0.0,0.4388909277587602,[0.29137859 0.22314911]
371,0.7765097618103027,0.8996350169181824,110.6039047241211,159.85400676727295,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6761447787284851,0.6491079152960563,1.0,0.0,0.4388909277587602,[0.29790536 0.22409373]
371,0.7765097618103027,0.8996350169181824,110.6039047241211,159.85400676727295,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6761447787284851,0.6491079152960563,1.0,0.0,0.4388909277587602,[0.29790536 0.22409373]
371,0.7765097618103027,0.8996350169181824,110.6039047241211,159.85400676727295,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6761447787284851,0.6491079152960563,1.0,0.0,0.4388909277587602,[0.30512876 0.22534827]
371,0.7765097618103027,0.8996350169181824,110.6039047241211,159.85400676727295,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6761447787284851,0.6491079152960563,1.0,0.0,0.4388909277587602,[0.30512876 0.22534827]
371,0.7765097618103027,0.8996350169181824,110.6039047241211,159.85400676727295,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6761447787284851,0.6491079152960563,1.0,0.0,0.4388909277587602,[0.31247221 0.22670882]
371,0.7765097618103027,0.8996350169181824,110.6039047241211,159.85400676727295,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6761447787284851,0.6491079152960563,1.0,0.0,0.4388909277587602,[0.31247221 0.22670882]
371,0.7765097618103027,0.8996350169181824,110.6039047241211,159.85400676727295,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6761447787284851,0.6491079152960563,1.0,0.0,0.4388909277587602,[0.31970773 0.2281801 ]
371,0.7765097618103027,0.8996350169181824,110.6039047241211,159.85400676727295,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6761447787284851,0.6491079152960563,1.0,0.0,0.4388909277587602,[0.31970773 0.2281801 ]
371,0.7765097618103027,0.8996350169181824,110.6039047241211,159.85400676727295,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6761447787284851,0.6491079152960563,1.0,0.0,0.4388909277587602,[0.3269527  0.22986773]
371,0.7765097618103027,0.8996350169181824,110.6039047241211,159.85400676727295,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6761447787284851,0.6491079152960563,1.0,0.0,0.4388909277587602,[0.3269527  0.22986773]
371,0.7765097618103027,0.8996350169181824,110.6039047241211,159.85400676727295,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6761447787284851,0.6491079152960563,1.0,0.0,0.4388909277587602,[0.33419987 0.23155587]
371,0.7765097618103027,0.8996350169181824,110.6039047241211,159.85400676727295,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6761447787284851,0.6491079152960563,1.0,0.0,0.4388909277587602,[0.33419987 0.23155587]
371,0.7765097618103027,0.8996350169181824,110.6039047241211,159.85400676727295,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6761447787284851,0.6491079152960563,1.0,0.0,0.4388909277587602,[0.34145622 0.23346043]
371,0.7765097618103027,0.8996350169181824,110.6039047241211,159.85400676727295,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6761447787284851,0.6491079152960563,1.0,0.0,0.4388909277587602,[0.34145622 0.23346043]
371,0.7765097618103027,0.8996350169181824,110.6039047241211,159.85400676727295,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6761447787284851,0.6491079152960563,1.0,0.0,0.4388909277587602,[0.34871808 0.23547348]
