385,0.7761948704719543,0.622459352016449,110.47794818878174,48.98374080657959,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.3986542224884033,0.6079087880919729,1.0,0.0,0.242345405260673,[0.27681114 0.22334285]
385,0.7761948704719543,0.622459352016449,110.47794818878174,48.98374080657959,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.3986542224884033,0.6079087880919729,1.0,0.0,0.242345405260673,[0.27681114 0.22334285]
385,0.7761948704719543,0.622459352016449,110.47794818878174,48.98374080657959,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.3986542224884033,0.6079087880919729,1.0,0.0,0.242345405260673,[0.27681114 0.22334285]
385,0.7761948704719543,0.622459352016449,110.47794818878174,48.98374080657959,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.3986542224884033,0.6079087880919729,1.0,0.0,0.242345405260673,[0.27681114 0.22334285]
385,0.7761948704719543,0.622459352016449,110.47794818878174,48.98374080657959,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.3986542224884033,0.6079087880919729,1.0,0.0,0.242345405260673,[0.27681114 0.22334285]
385,0.7761948704719543,0.622459352016449,110.47794818878174,48.98374080657959,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.3986542224884033,0.6079087880919729,1.0,0.0,0.242345405260673,[0.27681114 0.22334285]
385,0.7761948704719543,0.622459352016449,110.47794818878174,48.98374080657959,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.3986542224884033,0.6079087880919729,1.0,0.0,0.242345405260673,[0.27681114 0.22334285]
385,0.7761948704719543,0.622459352016449,110.47794818878174,48.98374080657959,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.3986542224884033,0.6079087880919729,1.0,0.0,0.242345405260673,[0.27681114 0.22334285]
385,0.7761948704719543,0.622459352016449,110.47794818878174,48.98374080657959,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.3986542224884033,0.6079087880919729,1.0,0.0,0.242345405260673,[0.27681114 0.22334285]
385,0.7761948704719543,0.622459352016449,110.47794818878174,48.98374080657959,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.3986542224884033,0.6079087880919729,1.0,0.0,0.242345405260673,[0.27696277 0.22333971]
385,0.7761948704719543,0.622459352016449,110.47794818878174,48.98374080657959,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.3986542224884033,0.6079087880919729,1.0,0.0,0.242345405260673,[0.27696277 0.22333971]
