154,0.792,0.892,0.380,0.126,0.138,0.121,0.080,0.076,0.095,1861,0.587,3170,0,0.000,3170,1309,0.413,3170
154,0.792,0.892,0.380,0.126,0.137,0.121,0.079,0.075,0.095,1861,0.586,3175,0,0.000,3175,1314,0.414,3175
