148,0.854,0.942,0.629,0.159,0.133,0.084,0.023,0.088,0.110,2103,0.672,3130,0,0.000,3130,1027,0.328,3130
148,0.854,0.942,0.629,0.159,0.133,0.084,0.023,0.088,0.110,2103,0.672,3130,0,0.000,3130,1027,0.328,3130
