0,1,VREP,0.9745780956985338,0.5696523139010262,0.2581699346405229,0.2549019607843137,0.19607843137254902,0.6176470588235294,0.5751633986928104,0.0,0.0,305.0,1.0,305.0,0.0,0.0,305.0,0.0,0.0,305.0
0,2,VREP,0.9769779449800401,0.9996684794693967,0.1822429906542056,0.11214953271028037,0.09190031152647975,0.048286604361370715,0.0,0.0,0.0,487.0,0.6977077363896849,698.0,0.0,0.0,698.0,211.0,0.3022922636103152,698.0
0,3,VREP,0.8632734871624922,0.3113805869041762,0.0,0.0,0.0,0.0,0.065,0.0,0.0,999.0,1.0,999.0,0.0,0.0,999.0,0.0,0.0,999.0
0,4,VREP,0.0007904046550978959,0.888174883146405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,5,VREP,0.24762744968522837,0.0008445542006885624,0.0,0.0,0.0,0.0,0.0,0.5703703703703704,0.7037037037037037,134.0,1.0,134.0,0.0,0.0,134.0,0.0,0.0,134.0
0,6,VREP,0.9999445827406334,0.999999449572671,0.08311688311688312,0.12987012987012986,0.16363636363636364,0.15844155844155844,0.06753246753246753,0.0,0.0,384.0,1.0,384.0,0.0,0.0,384.0,0.0,0.0,384.0
0,7,VREP,0.25352769995947866,0.00010516016737818312,0.0,0.0,0.0,0.0,0.0,0.3829787234042553,0.34574468085106386,187.0,1.0,187.0,0.0,0.0,187.0,0.0,0.0,187.0
0,8,VREP,0.005344499027992279,0.4201151142890902,0.0,0.0,0.0,0.10907577019150708,0.28559533721898417,0.05661948376353039,0.049125728559533725,1200.0,1.0,1200.0,0.0,0.0,1200.0,0.0,0.0,1200.0
0,9,VREP,0.9990117478971211,0.00029043224813793406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,10,VREP,0.9983191694520973,0.009843977731344825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,11,VREP,0.9999994542458525,0.00017257509041357388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,12,VREP,0.9860626426337148,0.5280500809830614,0.025811823480432972,0.03996669442131557,0.04579517069109076,0.07577019150707744,0.14904246461282264,0.0,0.0,1200.0,1.0,1200.0,0.0,0.0,1200.0,0.0,0.0,1200.0
0,13,VREP,0.3417729712472747,0.004789082879919266,0.3015267175572519,0.22137404580152673,0.10305343511450382,0.0,0.0,0.5114503816793893,0.8282442748091603,261.0,1.0,261.0,0.0,0.0,261.0,0.0,0.0,261.0
0,14,VREP,0.1982999706995146,0.99972117883734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1.0,1200.0,0.0,0.0,1200.0,0.0,0.0,1200.0
0,15,VREP,0.9878605326858096,0.7502018092624888,0.36394557823129253,0.40476190476190477,0.336734693877551,0.282312925170068,0.21428571428571427,0.0,0.0,293.0,1.0,293.0,0.0,0.0,293.0,0.0,0.0,293.0
0,16,VREP,0.9996933388957615,0.02892762607927419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
