294,1.000,0.814,0.073,0.126,0.194,0.238,0.270,0.103,0.090,2968,1.000,2968,0,0.000,2968,0,0.000,2968
294,1.000,0.813,0.073,0.126,0.194,0.239,0.271,0.104,0.091,2956,1.000,2956,0,0.000,2956,0,0.000,2956
