281,0.844,0.944,0.238,0.148,0.140,0.115,0.241,0.090,0.100,2176,0.705,3086,0,0.000,3086,910,0.295,3086
281,0.844,0.943,0.238,0.148,0.140,0.115,0.242,0.089,0.100,2181,0.706,3091,0,0.000,3091,910,0.294,3091
