88,0.864,0.956,0.684,0.234,0.169,0.116,0.032,0.110,0.131,2037,0.659,3091,0,0.000,3091,1054,0.341,3091
88,0.864,0.956,0.686,0.240,0.175,0.123,0.037,0.109,0.130,2059,0.661,3113,0,0.000,3113,1054,0.339,3113
88,0.865,0.956,0.685,0.238,0.173,0.121,0.035,0.109,0.131,2052,0.661,3106,0,0.000,3106,1054,0.339,3106
88,0.863,0.956,0.687,0.242,0.177,0.125,0.039,0.109,0.130,2067,0.662,3121,0,0.000,3121,1054,0.338,3121
