344,1.000,0.815,0.020,0.094,0.163,0.185,0.240,0.096,0.078,2943,1.000,2943,0,0.000,2943,0,0.000,2943
344,1.000,0.816,0.020,0.094,0.162,0.184,0.239,0.095,0.078,2959,1.000,2959,0,0.000,2959,0,0.000,2959
