10,0.903,1.000,0.175,0.317,0.333,0.294,0.262,0.000,0.000,126,1.000,126,0,0.000,126,0,0.000,126
10,0.942,0.917,0.286,0.314,0.309,0.218,0.082,0.055,0.032,151,0.654,231,0,0.000,231,80,0.346,231
10,0.870,0.983,0.106,0.155,0.192,0.177,0.140,0.000,0.002,255,0.596,428,0,0.000,428,173,0.404,428
