18,0.926,0.968,0.178,0.273,0.273,0.153,0.095,0.000,0.000,185,0.723,256,0,0.000,256,71,0.277,256
18,0.508,1.000,0.129,0.924,0.821,0.000,0.000,0.000,0.000,672,1.000,672,0,0.000,672,0,0.000,672
18,0.795,0.891,0.000,0.091,0.151,0.178,0.402,0.000,0.000,415,0.608,683,0,0.000,683,268,0.392,683
