34,0.991,0.120,0.000,0.129,0.175,0.116,0.000,0.000,0.000,630,1.000,630,0,0.000,630,0,0.000,630
34,0.991,0.120,0.000,0.127,0.179,0.113,0.000,0.000,0.000,620,1.000,620,0,0.000,620,0,0.000,620
34,0.809,1.000,0.043,0.117,0.183,0.164,0.116,0.000,0.000,366,0.596,614,0,0.000,614,248,0.404,614
34,0.803,1.000,0.026,0.097,0.188,0.170,0.123,0.000,0.000,413,0.579,713,0,0.000,713,300,0.421,713
