11,0.822,1.000,0.105,0.209,0.251,0.206,0.167,0.000,0.006,392,0.585,670,0,0.000,670,278,0.415,670
11,0.790,1.000,0.052,0.084,0.156,0.162,0.119,0.000,0.000,388,0.553,702,0,0.000,702,314,0.447,702
11,0.840,1.000,0.140,0.224,0.253,0.203,0.145,0.000,0.000,224,0.559,401,0,0.000,401,177,0.441,401
