55,0.693,1.000,0.000,0.065,0.234,0.252,0.135,0.015,0.000,117,0.176,665,548,0.824,665,0,0.000,665
55,0.908,1.000,0.000,0.086,0.281,0.312,0.250,0.000,0.000,128,1.000,128,0,0.000,128,0,0.000,128
