121,0.832,0.992,0.042,0.144,0.205,0.246,0.406,0.000,0.000,342,0.474,721,0,0.000,721,379,0.526,721
121,0.832,0.992,0.050,0.149,0.197,0.252,0.419,0.000,0.000,329,0.475,693,0,0.000,693,364,0.525,693
