40,0.798,1.000,0.099,0.179,0.227,0.201,0.151,0.000,0.002,415,0.593,700,0,0.000,700,285,0.407,700
40,0.528,0.471,0.001,0.265,0.528,0.556,0.384,0.000,0.000,667,1.000,667,0,0.000,667,0,0.000,667
