3,0.826,0.996,0.096,0.167,0.215,0.212,0.194,0.000,0.000,345,0.491,703,0,0.000,703,358,0.509,703
3,0.836,0.791,0.483,0.531,0.538,0.491,0.037,0.000,0.000,182,0.464,392,0,0.000,392,210,0.536,392
3,0.897,0.959,0.180,0.251,0.264,0.205,0.063,0.000,0.000,185,0.728,254,0,0.000,254,69,0.272,254
3,0.828,0.995,0.105,0.182,0.215,0.211,0.188,0.000,0.002,362,0.519,698,0,0.000,698,336,0.481,698
3,0.994,0.003,0.069,0.271,0.366,0.286,0.064,0.000,0.000,653,1.000,653,0,0.000,653,0,0.000,653
3,0.835,0.997,0.064,0.125,0.167,0.194,0.194,0.000,0.003,330,0.476,694,0,0.000,694,364,0.524,694
3,0.241,1.000,0.027,0.110,0.169,0.137,0.030,0.000,0.000,593,1.000,593,0,0.000,593,0,0.000,593
3,0.627,1.000,0.117,0.123,0.161,0.219,0.106,0.000,0.000,93,0.139,670,577,0.861,670,0,0.000,670
