5,0.884,1.000,0.000,0.157,0.366,0.343,0.351,0.000,0.000,134,1.000,134,0,0.000,134,0,0.000,134
5,0.792,0.996,0.059,0.114,0.234,0.351,0.394,0.000,0.000,329,0.524,628,0,0.000,628,299,0.476,628
5,0.796,1.000,0.099,0.222,0.247,0.216,0.159,0.000,0.005,376,0.535,703,0,0.000,703,327,0.465,703
