20,0.866,0.999,0.217,0.312,0.343,0.288,0.236,0.016,0.016,244,0.604,404,0,0.000,404,160,0.396,404
20,0.850,0.999,0.178,0.274,0.324,0.302,0.427,0.053,0.059,266,0.796,334,0,0.000,334,68,0.204,334
20,0.934,1.000,0.147,0.237,0.246,0.190,0.151,0.039,0.026,183,0.750,244,0,0.000,244,61,0.250,244
20,0.926,0.998,0.191,0.258,0.282,0.215,0.096,0.000,0.000,161,0.735,219,0,0.000,219,58,0.265,219
20,0.828,0.995,0.041,0.151,0.202,0.263,0.432,0.000,0.000,351,0.517,679,0,0.000,679,328,0.483,679
20,0.795,1.000,0.064,0.141,0.192,0.170,0.129,0.000,0.000,391,0.553,707,0,0.000,707,316,0.447,707
