21,0.823,0.991,0.123,0.206,0.248,0.219,0.182,0.015,0.026,389,0.546,712,0,0.000,712,323,0.454,712
21,0.828,0.994,0.170,0.245,0.282,0.231,0.179,0.003,0.020,233,0.628,371,0,0.000,371,138,0.372,371
21,0.835,0.994,0.132,0.244,0.274,0.224,0.165,0.006,0.012,233,0.645,361,0,0.000,361,128,0.355,361
21,0.513,0.498,0.000,0.008,0.941,0.304,0.009,0.000,0.000,665,1.000,665,0,0.000,665,0,0.000,665
21,0.505,0.508,0.000,0.000,0.008,0.198,0.923,0.000,0.000,651,1.000,651,0,0.000,651,0,0.000,651
