46,0.792,1.000,0.055,0.152,0.219,0.198,0.152,0.000,0.000,389,0.560,695,0,0.000,695,306,0.440,695
46,0.811,0.998,0.017,0.101,0.191,0.197,0.273,0.000,0.000,373,0.528,706,0,0.000,706,333,0.472,706
