407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.27013767 0.2148468 ]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.27013767 0.2148468 ]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.27013767 0.2148468 ]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.27013767 0.2148468 ]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.27013767 0.2148468 ]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.27013767 0.2148468 ]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.27013767 0.2148468 ]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.27013767 0.2148468 ]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.27013767 0.2148468 ]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.27013767 0.2148468 ]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.27013767 0.2148468 ]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.2712042  0.21496838]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.2712042  0.21496838]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.27601334 0.21546395]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.27601334 0.21546395]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.28328136 0.21629904]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.28328136 0.21629904]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.28865747 0.2169426 ]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.28865747 0.2169426 ]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.28865747 0.2169426 ]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.29495358 0.21778321]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.29495358 0.21778321]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.30217049 0.218821  ]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.30217049 0.218821  ]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.30950762 0.21996477]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.30950762 0.21996477]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.30950762 0.21996477]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.31673696 0.22121931]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.31673696 0.22121931]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.32397233 0.22258226]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.32397233 0.22258226]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.33109953 0.22405604]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.33823247 0.22563829]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.33823247 0.22563829]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.34525687 0.2273314 ]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.34525687 0.2273314 ]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.34525687 0.2273314 ]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.35228674 0.22913302]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.35228674 0.22913302]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.35920769 0.23104552]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.36613722 0.23317459]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.36613722 0.23317459]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.37318615 0.23540991]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.37318615 0.23540991]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.37318615 0.23540991]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.3802434  0.23786185]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.3802434  0.23786185]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.38730551 0.24042238]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.38730551 0.24042238]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.39425789 0.24309377]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.39425789 0.24309377]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.40133257 0.24597949]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.40133257 0.24597949]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.4082972  0.24897603]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.4082972  0.24897603]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.41526614 0.2520811 ]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.41526614 0.2520811 ]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.42212157 0.25518891]
407,0.7740037441253662,0.8767619132995605,109.60149765014648,150.70476531982422,[0 0 0 0 0 0 0],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.6507656574249268,0.6794408491803824,1.0,0.0,0.44215677089822203,[0.42212157 0.25518891]
