39,0.7303503155708313,0.6951037049293518,0.9214012622833252,0.7804148197174072,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.4254540205001831,0.812259192924182,1.0,0.0,0.3455789393178271,None
39,0.7303503155708313,0.6951037049293518,0.9214012622833252,0.7804148197174072,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.4254540205001831,0.812259192924182,1.0,0.0,0.3455789393178271,None
39,0.7303503155708313,0.6951037049293518,0.9214012622833252,0.7804148197174072,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.4254540205001831,0.812259192924182,1.0,0.0,0.3455789393178271,None
39,0.7303503155708313,0.6951037049293518,0.9214012622833252,0.7804148197174072,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.4254540205001831,0.812259192924182,1.0,0.0,0.3455789393178271,None
39,0.7303503155708313,0.6951037049293518,0.9214012622833252,0.7804148197174072,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.4254540205001831,0.812259192924182,1.0,0.0,0.3455789393178271,None
39,0.7303503155708313,0.6951037049293518,0.9214012622833252,0.7804148197174072,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.4254540205001831,0.812259192924182,1.0,0.0,0.3455789393178271,None
39,0.7303503155708313,0.6951037049293518,0.9214012622833252,0.7804148197174072,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.4254540205001831,0.812259192924182,1.0,0.0,0.3455789393178271,None
39,0.7303503155708313,0.6951037049293518,0.9214012622833252,0.7804148197174072,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.4254540205001831,0.812259192924182,1.0,0.0,0.3455789393178271,None
39,0.7303503155708313,0.6951037049293518,0.9214012622833252,0.7804148197174072,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.4254540205001831,0.812259192924182,1.0,0.0,0.3455789393178271,None
39,0.7303503155708313,0.6951037049293518,0.9214012622833252,0.7804148197174072,[0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000],[0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000],0.4254540205001831,0.812259192924182,1.0,0.0,0.3455789393178271,None
