14.616492515422806 1.6670207306574714
14.616492515422806 3.704907514502417
14.616492515422806 5.451921014333829
15.41856867557876 8.05805299869615
15.694977418572266 8.835022464809795
15.694977418572266 7.760572742572651
15.694977418572266 9.856549219147215
15.694977418572266 10.163917989811702
16.178792978009003 8.633300564094109
16.178792978009003 13.328844103828226
16.178792978009003 12.812727049154153
16.178792978009003 9.844113339896142
16.178792978009003 11.511110384267488
16.453732086265003 9.947151722509624
16.453732086265003 12.450710073572733
16.453732086265003 10.497807570415095
16.453732086265003 13.358559008369909
16.76668702981272 9.464556120969883
16.76668702981272 12.057766283637068
17.023056496569616 12.420999859217934
