32,0.921,0.565,0.018,0.019,0.016,0.024,0.201,0.000,0.000,2938,1.000,2938,0,0.000,2938,0,0.000,2938
32,0.921,0.565,0.018,0.019,0.016,0.024,0.200,0.000,0.000,2947,1.000,2947,0,0.000,2947,0,0.000,2947
