594.0,2.8188821853695956,0.9455636739730835,0.9855800271034241,0.0,0.12048192771084337,0.1566265060240964,0.18072289156626506,0.22088353413654618,0.0,0.0,0.758364312267658,0.0,0.241635687732342
594.0,1.7514881174248917,0.9708565473556519,0.9860899448394775,0.0,0.0,0.0,0.2874251497005988,0.23353293413173654,0.0,0.0,1.0,0.0,0.0
594.0,1.6850249109435316,0.9704115986824036,0.9784401059150696,0.0,0.0,0.25,0.2875,0.21875,0.0,0.0,1.0,0.0,0.0
