197,0.995,0.813,0.019,0.083,0.158,0.182,0.239,0.094,0.077,2978,1.000,2978,0,0.000,2978,0,0.000,2978
197,0.995,0.813,0.020,0.083,0.159,0.183,0.240,0.095,0.077,2961,1.000,2961,0,0.000,2961,0,0.000,2961
