105,0.996,0.811,0.033,0.084,0.187,0.233,0.348,0.114,0.088,2931,1.000,2931,0,0.000,2931,0,0.000,2931
105,0.996,0.813,0.033,0.083,0.184,0.230,0.344,0.114,0.089,2965,1.000,2965,0,0.000,2965,0,0.000,2965
