0,1,VREP,0.28761452,0.9548051,0.0,0.01,0.18,0.34,0.22,0.16,0.07,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,1,THYMIO,0.2825565,0.9534198,0.0,0.3,0.08,0.2,0.12,0.0,0.0,50.0,1.0,50.0,0.0,0.0,50.0,0.0,0.0,50.0
0,1,VREP,0.28761452,0.9548051,0.0,0.01,0.18,0.34,0.22,0.16,0.07,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,2,VREP,0.1843563,0.45350686,0.0,0.0,0.0,0.0,0.0,0.95,0.47,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,3,VREP,0.1599874,0.47129384,0.0,0.0,0.0,0.0,0.0,0.9,0.5,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,4,VREP,0.3992375,0.10283171,0.0,0.0,0.0,0.0,0.0,0.74,0.99,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,5,VREP,0.44647637,0.56705445,0.0,0.0,0.0,0.0,0.0,0.99,0.4,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,6,VREP,0.110903576,0.4468695,0.0,0.0,0.0,0.0,0.0,0.89,0.47,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,7,VREP,0.20552166,0.42477074,0.0,0.0,0.0,0.0,0.0,0.99,0.71,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,8,VREP,0.69808227,0.7837468,0.0,0.0,0.0,0.0,0.0,0.12,0.08,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,9,VREP,0.63257056,0.29226798,0.0,0.0,0.0,0.0,0.0,0.32,0.66,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,10,VREP,0.59820783,0.15244257,0.0,0.0,0.0,0.0,0.0,0.29,0.67,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,11,VREP,0.37904,0.21936074,0.0,0.0,0.0,0.0,0.0,0.99,0.99,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,12,VREP,0.8241106,0.733597,0.4941860465116279,0.4069767441860465,0.27906976744186046,0.14534883720930233,0.023255813953488372,0.02616279069767442,0.02616279069767442,343.0,1.0,343.0,0.0,0.0,343.0,0.0,0.0,343.0
0,13,VREP,0.0961714,0.19689247,0.0,0.0,0.0,0.0,0.0,0.9894736842105263,0.9894736842105263,94.0,1.0,94.0,0.0,0.0,94.0,0.0,0.0,94.0
0,14,VREP,0.35716996,0.45753822,0.0,0.0,0.0,0.0,0.0,0.99,0.99,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,15,VREP,0.30090266,0.70989245,0.0,0.0,0.0,0.0,0.0,0.45,0.2,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,16,VREP,0.06354633,0.09447054,0.0,0.0,0.0,0.0,0.0,0.9876543209876543,0.9876543209876543,80.0,1.0,80.0,0.0,0.0,80.0,0.0,0.0,80.0
0,17,VREP,0.823335,0.86060244,0.0,0.08980582524271845,0.27427184466019416,0.06067961165048544,0.0,0.019417475728155338,0.014563106796116505,411.0,1.0,411.0,0.0,0.0,411.0,0.0,0.0,411.0
0,18,VREP,0.81080663,0.018850176,0.03,0.0,0.0,0.0,0.0,0.11,0.26,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,19,VREP,0.6382872,0.15147908,0.0,0.0,0.0,0.0,0.0,0.26,0.5,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,20,VREP,0.34527096,0.19310656,0.0,0.0,0.0,0.0,0.0,0.99,0.99,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,21,VREP,0.061912946,0.8931628,0.0,0.0,0.0,0.0,0.11,0.19,0.07,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,22,VREP,0.45385385,0.08930624,0.29441624365482233,0.14213197969543148,0.0,0.0,0.0,0.8477157360406091,0.9593908629441624,196.0,1.0,196.0,0.0,0.0,196.0,0.0,0.0,196.0
1,23,VREP,0.0068630194,0.19551426,0.0,0.0,0.0,0.0,0.0,0.9861111111111112,0.9861111111111112,71.0,1.0,71.0,0.0,0.0,71.0,0.0,0.0,71.0
1,24,VREP,0.3475572,0.6353721,0.0,0.0,0.0,0.0,0.0,0.7,0.24,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,25,VREP,0.2928029,0.2104969,0.0,0.0,0.0,0.0,0.0,0.99,0.99,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,26,VREP,0.94772696,0.1065682,0.05,0.0,0.0,0.0,0.0,0.08,0.19,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,27,VREP,0.60280395,0.55954415,0.0,0.0,0.0,0.0,0.0,0.32,0.3,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,28,VREP,0.21506777,0.1456107,0.0,0.0,0.0,0.0,0.0,0.9914529914529915,0.9914529914529915,116.0,1.0,116.0,0.0,0.0,116.0,0.0,0.0,116.0
1,29,VREP,0.5131263,0.9106104,0.0,0.0,0.0,0.09,0.35,0.17,0.08,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,30,VREP,0.2550299,0.19947366,0.0,0.0,0.0,0.0,0.0,0.9924812030075187,0.9924812030075187,132.0,1.0,132.0,0.0,0.0,132.0,0.0,0.0,132.0
1,31,VREP,0.15877005,0.33115482,0.0,0.0,0.0,0.0,0.0,0.99,0.99,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,32,VREP,0.008998645,0.8086026,0.0,0.0,0.0,0.0,0.07,0.24,0.09,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,33,VREP,0.0179833,0.0045740777,0.0,0.0,0.0,0.0,0.0,0.9855072463768116,0.9855072463768116,68.0,1.0,68.0,0.0,0.0,68.0,0.0,0.0,68.0
1,34,VREP,0.9836399,0.24000622,0.0,0.0,0.0,0.0,0.0,0.07,0.16,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,35,VREP,0.9296566,0.388229,0.0,0.0,0.0,0.0,0.0,0.09,0.18,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,36,VREP,0.006165833,0.059253518,0.0,0.0,0.0,0.0,0.0,0.9850746268656716,0.9850746268656716,66.0,1.0,66.0,0.0,0.0,66.0,0.0,0.0,66.0
1,37,VREP,0.3046204,0.09880114,0.0,0.0,0.0,0.0,0.0,0.98989898989899,0.98989898989899,98.0,1.0,98.0,0.0,0.0,98.0,0.0,0.0,98.0
1,38,VREP,0.39296973,0.17454325,0.0,0.0,0.0,0.0,0.0,0.99,0.99,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,39,VREP,0.76688826,0.50974107,0.0,0.0,0.0,0.0,0.0,0.13,0.26,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,40,VREP,0.23834364,0.54796267,0.0,0.0,0.0,0.0,0.0,0.99,0.48,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,22,THYMIO,0.43314093,0.13207018,0.0,0.0,0.0,0.21428571428571427,0.336734693877551,0.5510204081632653,0.5204081632653061,98.0,1.0,98.0,0.0,0.0,98.0,0.0,0.0,98.0
1,23,THYMIO,0.00704231,0.19886075,0.0,0.0,0.0,0.0,0.0,0.7169811320754716,0.6981132075471698,53.0,1.0,53.0,0.0,0.0,53.0,0.0,0.0,53.0
1,24,THYMIO,0.33114928,0.6551592,0.3783783783783784,0.6216216216216216,0.35135135135135137,0.25675675675675674,0.0,0.32432432432432434,0.21621621621621623,74.0,1.0,74.0,0.0,0.0,74.0,0.0,0.0,74.0
1,25,THYMIO,0.31003022,0.22821058,0.0,0.0,0.0,0.0,0.0,0.7846153846153846,0.7846153846153846,65.0,1.0,65.0,0.0,0.0,65.0,0.0,0.0,65.0
