0,1,VREP,0.5040931,0.5393029,0.0,0.0,0.0,0.0,0.0,0.995,0.995,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,1,THYMIO,0.51861465,0.5498746,0.3106060606060606,0.0,0.0,0.0,0.0,0.0,0.0,132.0,1.0,132.0,0.0,0.0,132.0,0.0,0.0,132.0
0,1,VREP,0.5040931,0.5393029,0.0,0.0,0.0,0.0,0.0,0.995,0.995,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,2,VREP,0.21250337,0.37841335,0.0,0.0,0.0,0.0,0.0,0.9908256880733946,0.9908256880733946,108.0,1.0,108.0,0.0,0.0,108.0,0.0,0.0,108.0
0,3,VREP,0.73671067,0.6374414,0.4109848484848485,0.4621212121212121,0.42803030303030304,0.35984848484848486,0.2878787878787879,0.08522727272727272,0.11553030303030302,527.0,1.0,527.0,0.0,0.0,527.0,0.0,0.0,527.0
0,4,VREP,0.2161515,0.56864387,0.0,0.0,0.0,0.0,0.185,0.56,0.36,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,5,VREP,0.12288719,0.2269126,0.0,0.0,0.0,0.0,0.0,0.9871794871794872,0.9871794871794872,77.0,1.0,77.0,0.0,0.0,77.0,0.0,0.0,77.0
0,6,VREP,0.5671254,0.606251,0.0,0.0,0.0,0.0,0.0,0.655,0.57,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,7,VREP,0.36230665,0.28588894,0.0,0.0,0.0,0.0,0.0,0.9926470588235294,0.9926470588235294,135.0,1.0,135.0,0.0,0.0,135.0,0.0,0.0,135.0
0,8,VREP,0.48413116,0.14008649,0.5033333333333333,0.46166666666666667,0.3516666666666667,0.041666666666666664,0.0,0.36833333333333335,0.43333333333333335,599.0,1.0,599.0,0.0,0.0,599.0,0.0,0.0,599.0
0,9,VREP,0.83731455,0.5801988,0.2702205882352941,0.37683823529411764,0.46875,0.5661764705882353,0.5496323529411765,0.06985294117647059,0.10294117647058823,543.0,1.0,543.0,0.0,0.0,543.0,0.0,0.0,543.0
0,10,VREP,0.22610007,0.29395032,0.0,0.0,0.0,0.0,0.0,0.9905660377358491,0.9905660377358491,105.0,1.0,105.0,0.0,0.0,105.0,0.0,0.0,105.0
0,11,VREP,0.6872167,0.31862268,0.0,0.0,0.0,0.0,0.0,0.255,0.41,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
