4,0.000,0.013,0.000,0.000,0.000,0.000,0.000,1.000,0.844,32,1.000,32,0,0.000,32,0,0.000,32
4,0.997,0.811,0.224,0.265,0.258,0.222,0.173,0.021,0.013,388,1.000,388,0,0.000,388,0,0.000,388
