163,0.451,0.532,0.646,0.624,0.573,0.438,0.185,0.073,0.011,178,1.000,178,0,0.000,178,0,0.000,178
163,0.462,0.516,0.718,0.637,0.565,0.391,0.117,0.125,0.036,248,1.000,248,0,0.000,248,0,0.000,248
