0,1,VREP,0.053135835,0.39690125,0.0,0.0,0.0,0.20754716981132076,0.3867924528301887,0.9009433962264151,0.7830188679245284,211.0,1.0,211.0,0.0,0.0,211.0,0.0,0.0,211.0
0,1,THYMIO,0.049848516,0.37620372,0.5476190476190477,0.4523809523809524,0.03571428571428571,0.0,0.0,0.5833333333333334,0.38095238095238093,84.0,1.0,84.0,0.0,0.0,84.0,0.0,0.0,84.0
0,1,VREP,0.053135835,0.39690125,0.0,0.0,0.0,0.20754716981132076,0.3867924528301887,0.9009433962264151,0.7830188679245284,211.0,1.0,211.0,0.0,0.0,211.0,0.0,0.0,211.0
0,2,VREP,0.8046831,0.29048255,0.0,0.0,0.0,0.0,0.0,0.13,0.32,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,3,VREP,0.7273636,0.6391463,0.0,0.0,0.0,0.0,0.0,0.13,0.16,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,4,VREP,0.3250336,0.18561988,0.0,0.0,0.0,0.0,0.0,0.99,0.99,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,5,VREP,0.88429314,0.3359105,0.0,0.0,0.0,0.0,0.0,0.11,0.25,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,6,VREP,0.46960568,0.21096101,0.0,0.0,0.0,0.0,0.0,0.71,0.99,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,7,VREP,0.062128715,0.7140473,0.0,0.0,0.0,0.0,0.0,0.29,0.11,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,8,VREP,0.7325488,0.17756172,0.0,0.0,0.0,0.0,0.0,0.16,0.38,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,9,VREP,0.7364371,0.874288,0.0,0.0,0.0,0.008333333333333333,0.575,0.041666666666666664,0.029166666666666667,239.0,1.0,239.0,0.0,0.0,239.0,0.0,0.0,239.0
0,10,VREP,0.6713723,0.8847275,0.0,0.0,0.04633204633204633,0.23552123552123552,0.6525096525096525,0.04247104247104247,0.02702702702702703,258.0,1.0,258.0,0.0,0.0,258.0,0.0,0.0,258.0
0,11,VREP,0.58004236,0.53123146,0.0,0.0,0.0,0.0,0.0,0.4,0.6,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,12,VREP,0.69404024,0.44929826,0.0,0.0,0.0,0.0,0.0,0.19,0.38,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,13,VREP,0.1413959,0.4781603,0.0,0.0,0.0,0.0,0.0,0.9,0.53,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,14,VREP,0.72617584,0.39653054,0.0,0.0,0.0,0.0,0.0,0.16,0.39,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,15,VREP,0.70921016,0.42666513,0.0,0.0,0.0,0.0,0.0,0.17,0.4,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,16,VREP,0.85406184,0.24790205,0.0,0.0,0.0,0.0,0.0,0.11,0.27,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,17,VREP,0.55096114,0.6945989,0.0,0.0,0.0,0.0,0.0,0.17,0.12,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,18,VREP,0.19155222,0.43562776,0.0,0.0,0.0,0.0,0.0,0.99,0.69,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,19,VREP,0.060820136,0.21784255,0.0,0.0,0.0,0.0,0.0,0.9882352941176471,0.9882352941176471,84.0,1.0,84.0,0.0,0.0,84.0,0.0,0.0,84.0
0,20,VREP,0.2743239,0.64268774,0.0,0.0,0.0,0.0,0.0,0.67,0.26,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,21,VREP,0.92089534,0.13041236,0.0,0.0,0.0,0.0,0.0,0.09,0.2,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,22,VREP,0.49330062,0.91562736,0.0,0.0,0.0,0.16,0.4,0.16,0.08,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,23,VREP,0.69222766,0.7196129,0.8467943380516236,0.5512073272273106,0.2048293089092423,0.16652789342214822,0.0,0.005828476269775187,0.03413821815154038,1200.0,1.0,1200.0,0.0,0.0,1200.0,0.0,0.0,1200.0
1,24,VREP,0.99428594,0.051450234,0.16,0.02,0.0,0.0,0.0,0.07,0.17,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,25,VREP,0.8075968,0.043118667,0.0,0.0,0.0,0.0,0.0,0.11,0.25,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,26,VREP,0.54138345,0.24542221,0.0,0.0,0.0,0.0,0.0,0.59,0.99,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,27,VREP,0.4496829,0.7438639,0.0,0.0,0.0,0.0,0.12,0.32,0.12,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,28,VREP,0.75334364,0.7250931,0.0,0.0,0.0,0.0,0.0,0.11,0.1,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,29,VREP,0.86969256,0.45736435,0.0,0.0,0.0,0.0,0.0,0.09,0.17,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,30,VREP,0.99748904,0.96584886,0.3116531165311653,0.1951219512195122,0.02981029810298103,0.03523035230352303,0.032520325203252036,0.013550135501355014,0.01084010840108401,368.0,1.0,368.0,0.0,0.0,368.0,0.0,0.0,368.0
1,31,VREP,0.9736261,0.8862073,0.4406779661016949,0.3347457627118644,0.1694915254237288,0.0,0.0,0.0211864406779661,0.0211864406779661,235.0,1.0,235.0,0.0,0.0,235.0,0.0,0.0,235.0
1,32,VREP,0.01840421,0.0141777815,0.0,0.0,0.0,0.0,0.0,0.9852941176470589,0.9852941176470589,67.0,1.0,67.0,0.0,0.0,67.0,0.0,0.0,67.0
1,33,VREP,0.9891364,0.8107445,0.5212765957446809,0.44148936170212766,0.324468085106383,0.18617021276595744,0.047872340425531915,0.026595744680851064,0.031914893617021274,187.0,1.0,187.0,0.0,0.0,187.0,0.0,0.0,187.0
1,34,VREP,0.7273328,0.7148264,0.0,0.0,0.0,0.0,0.0,0.11,0.1,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,35,VREP,0.89846617,0.18862985,0.0,0.0,0.0,0.0,0.0,0.09,0.22,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,36,VREP,0.97068864,0.24362306,0.0,0.0,0.0,0.0,0.0,0.08,0.17,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,37,VREP,0.20556091,0.9183921,0.0,0.04,0.18,0.0,0.03,0.18,0.07,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,38,VREP,0.66028094,0.034634013,0.0,0.0,0.0,0.0,0.0,0.43,0.52,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,39,VREP,0.19117588,0.5879372,0.0,0.0,0.0,0.0,0.0,0.58,0.21,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,40,VREP,0.04395144,0.2332427,0.0,0.0,0.0,0.0,0.0,0.9878048780487805,0.9878048780487805,81.0,1.0,81.0,0.0,0.0,81.0,0.0,0.0,81.0
1,21,THYMIO,0.8541688,0.11116907,0.3150684931506849,0.547945205479452,0.4246575342465753,0.5068493150684932,0.3972602739726027,0.0,0.0,73.0,1.0,73.0,0.0,0.0,73.0,0.0,0.0,73.0
1,22,THYMIO,0.53185993,0.89942044,0.13513513513513514,0.33783783783783783,0.43243243243243246,0.3918918918918919,0.28378378378378377,0.0,0.0,74.0,1.0,74.0,0.0,0.0,74.0,0.0,0.0,74.0
1,23,THYMIO,0.56981117,0.70912254,0.8233766233766234,0.8597402597402597,0.8727272727272727,0.8922077922077922,0.9168831168831169,0.0,0.0,770.0,1.0,770.0,0.0,0.0,770.0,0.0,0.0,770.0
1,24,THYMIO,0.99370545,0.05183922,0.12162162162162163,0.17567567567567569,0.12162162162162163,0.14864864864864866,0.08108108108108109,0.0,0.0,74.0,1.0,74.0,0.0,0.0,74.0,0.0,0.0,74.0
1,25,THYMIO,0.6726849,0.01468622,0.3972602739726027,0.684931506849315,0.6712328767123288,0.8082191780821918,0.7808219178082192,0.1506849315068493,0.2328767123287671,73.0,1.0,73.0,0.0,0.0,73.0,0.0,0.0,73.0
1,26,THYMIO,0.61152303,0.55577767,0.0,0.0,0.0,0.684931506849315,1.0,0.0,0.0,73.0,1.0,73.0,0.0,0.0,73.0,0.0,0.0,73.0
1,27,THYMIO,0.45051444,0.75513905,0.0,0.0821917808219178,0.0,0.0958904109589041,0.0,0.0,0.0,73.0,1.0,73.0,0.0,0.0,73.0,0.0,0.0,73.0
1,28,THYMIO,0.7529498,0.7255973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,1.0,74.0,0.0,0.0,74.0,0.0,0.0,74.0
1,29,THYMIO,0.72846705,0.44523203,0.3835616438356164,0.5616438356164384,0.6301369863013698,0.7123287671232876,0.3561643835616438,0.0,0.0,73.0,1.0,73.0,0.0,0.0,73.0,0.0,0.0,73.0
1,30,THYMIO,0.9942696,0.9743937,0.5613382899628253,0.6096654275092936,0.5947955390334573,0.5836431226765799,0.5613382899628253,0.0,0.0,269.0,1.0,269.0,0.0,0.0,269.0,0.0,0.0,269.0
1,31,THYMIO,0.95918,0.9227435,0.3352601156069364,0.4393063583815029,0.5086705202312138,0.6127167630057804,0.6936416184971098,0.0,0.0,173.0,1.0,173.0,0.0,0.0,173.0,0.0,0.0,173.0
1,32,THYMIO,0.017926687,0.017408893,0.0,0.0,0.0,0.0,0.0,0.64,0.6,50.0,1.0,50.0,0.0,0.0,50.0,0.0,0.0,50.0
1,33,THYMIO,0.99070007,0.82376397,0.49635036496350365,0.583941605839416,0.635036496350365,0.708029197080292,0.7518248175182481,0.051094890510948905,0.06569343065693431,137.0,1.0,137.0,0.0,0.0,137.0,0.0,0.0,137.0
1,34,THYMIO,0.7272756,0.71400565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,1.0,74.0,0.0,0.0,74.0,0.0,0.0,74.0
1,35,THYMIO,0.90529716,0.1750031,0.15492957746478872,0.16901408450704225,0.18309859154929578,0.22535211267605634,0.18309859154929578,0.0,0.0,71.0,1.0,71.0,0.0,0.0,71.0,0.0,0.0,71.0
1,36,THYMIO,0.96915424,0.2199481,0.410958904109589,0.5342465753424658,0.4794520547945205,0.4931506849315068,0.3835616438356164,0.0,0.0273972602739726,73.0,1.0,73.0,0.0,0.0,73.0,0.0,0.0,73.0
1,37,THYMIO,0.20970488,0.91669583,0.37333333333333335,0.5066666666666667,0.4266666666666667,0.36,0.2,0.0,0.04,75.0,1.0,75.0,0.0,0.0,75.0,0.0,0.0,75.0
1,38,THYMIO,0.7035691,0.04925379,0.25675675675675674,0.3783783783783784,0.43243243243243246,0.5,0.5405405405405406,0.28378378378378377,0.28378378378378377,74.0,1.0,74.0,0.0,0.0,74.0,0.0,0.0,74.0
1,39,THYMIO,0.18364568,0.59744775,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.21333333333333335,75.0,1.0,75.0,0.0,0.0,75.0,0.0,0.0,75.0
1,40,THYMIO,0.045658752,0.22711258,0.0,0.0,0.0,0.0,0.0,0.6833333333333333,0.6,60.0,1.0,60.0,0.0,0.0,60.0,0.0,0.0,60.0
2,41,VREP,0.01012745,0.39845502,0.0,0.0,0.03664921465968586,0.24083769633507854,0.41361256544502617,0.9790575916230366,0.8534031413612565,190.0,1.0,190.0,0.0,0.0,190.0,0.0,0.0,190.0
2,42,VREP,0.0031164829,0.08117481,0.0,0.0,0.0,0.0,0.0,0.9850746268656716,0.9850746268656716,66.0,1.0,66.0,0.0,0.0,66.0,0.0,0.0,66.0
2,43,VREP,0.42291257,0.8866383,0.0,0.0,0.0,0.05,0.36,0.17,0.08,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
2,44,VREP,0.92630756,0.7064854,0.5849802371541502,0.5177865612648221,0.42292490118577075,0.3241106719367589,0.22924901185770752,0.023715415019762844,0.03162055335968379,252.0,1.0,252.0,0.0,0.0,252.0,0.0,0.0,252.0
