5.725749265036001 1.1648513217407577
10.937402693632388 3.123791784184933
12.333784592662903 5.634913039490731
12.333784592662903 4.385614328121136
12.333784592662903 3.4536278564039073
13.455085230321714 4.065434450624464
13.527578459919573 4.235605114353936
13.563803072740534 1.986551683586003
13.770787081937748 3.910490295512458
14.075303142573807 4.3000781394843735
15.255296562803377 7.7796299848366885
15.255296562803377 7.551657711952383
15.255296562803377 3.7823309859173806
15.255296562803377 5.3586665015792585
15.255296562803377 3.819118359246957
15.255296562803377 3.7367820098500224
15.534901859357968 6.307993084873241
15.534901859357968 6.1865043111931435
15.534901859357968 5.104580658097644
15.534901859357968 6.4040973954388445
