5,1.000,0.456,0.550,0.717,0.767,0.817,0.317,0.067,0.050,60,1.000,60,0,0.000,60,0,0.000,60
5,0.000,0.773,0.088,0.157,0.190,0.001,0.000,0.000,0.000,669,1.000,669,0,0.000,669,0,0.000,669
