165,1.000,0.841,0.231,0.286,0.287,0.180,0.064,0.025,0.009,676,1.000,676,0,0.000,676,0,0.000,676
165,1.000,0.818,0.244,0.291,0.289,0.208,0.076,0.031,0.007,667,1.000,667,0,0.000,667,0,0.000,667
