2,0.992,0.063,0.191,0.262,0.282,0.239,0.163,0.046,0.013,393,1.000,393,0,0.000,393,0,0.000,393
2,0.999,0.842,0.261,0.233,0.224,0.133,0.024,0.018,0.000,675,1.000,675,0,0.000,675,0,0.000,675
