6,0.956,1.000,0.000,0.259,0.247,0.000,0.000,0.000,0.000,81,1.000,81,0,0.000,81,0,0.000,81
6,0.982,0.825,0.147,0.200,0.182,0.059,0.032,0.035,0.026,340,1.000,340,0,0.000,340,0,0.000,340
