3,0.008,0.020,0.000,0.000,0.000,0.000,0.000,0.585,0.488,41,1.000,41,0,0.000,41,0,0.000,41
3,0.991,0.799,0.113,0.171,0.164,0.128,0.066,0.000,0.000,666,1.000,666,0,0.000,666,0,0.000,666
