158,0.971,0.949,0.000,0.121,0.242,0.266,0.202,0.000,0.000,124,1.000,124,0,0.000,124,0,0.000,124
158,0.971,0.948,0.000,0.100,0.242,0.275,0.192,0.000,0.000,120,1.000,120,0,0.000,120,0,0.000,120
