154,0.487,0.508,0.276,0.858,0.580,0.000,0.000,0.009,0.000,457,1.000,457,0,0.000,457,0,0.000,457
154,0.495,0.515,0.293,0.842,0.583,0.000,0.000,0.027,0.000,556,1.000,556,0,0.000,556,0,0.000,556
