0,1,THYMIO,0.995157774547042,0.9899427848408892,0.7625786163522013,0.779874213836478,0.7861635220125787,0.7908805031446541,0.809748427672956,0.0,0.0,134.0,0.20552147239263804,652.0,0.0,0.0,652.0,518.0,0.7944785276073619,652.0
0,2,THYMIO,0.3937492391022862,5.07435783420899e-05,0.0,0.00819672131147541,0.15737704918032788,0.28032786885245903,0.2836065573770492,0.003278688524590164,0.009836065573770493,610.0,1.0,610.0,0.0,0.0,610.0,0.0,0.0,610.0
0,3,THYMIO,0.01376808063642965,0.19478109276170189,0.19117647058823528,0.0,0.0,0.0,0.0,0.4264705882352941,0.45588235294117646,68.0,1.0,68.0,0.0,0.0,68.0,0.0,0.0,68.0
0,4,THYMIO,0.9213456768571736,0.4742934273054613,0.6521739130434783,0.6956521739130435,0.6630434782608695,0.6086956521739131,0.5108695652173914,0.0,0.0,92.0,1.0,92.0,0.0,0.0,92.0,0.0,0.0,92.0
0,5,THYMIO,0.9302777750439754,0.6167132299490563,0.6129032258064516,0.7096774193548387,0.6935483870967742,0.7419354838709677,0.6290322580645161,0.06451612903225806,0.06451612903225806,62.0,1.0,62.0,0.0,0.0,62.0,0.0,0.0,62.0
0,6,THYMIO,0.9998764604122086,0.6029455024561073,0.5555555555555556,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6944444444444444,0.0,0.0,36.0,1.0,36.0,0.0,0.0,36.0,0.0,0.0,36.0
0,7,THYMIO,0.9545726353928005,0.3532665741079837,0.13333333333333333,0.4095238095238095,0.38095238095238093,0.47619047619047616,0.4095238095238095,0.0,0.0,105.0,1.0,105.0,0.0,0.0,105.0,0.0,0.0,105.0
0,8,THYMIO,0.23579023677362776,0.026906138205958812,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,0.3333333333333333,51.0,1.0,51.0,0.0,0.0,51.0,0.0,0.0,51.0
0,9,THYMIO,0.07896482476131889,0.033716672387990324,0.0,0.0,0.0,0.0,0.0,0.7027027027027027,0.8648648648648649,37.0,1.0,37.0,0.0,0.0,37.0,0.0,0.0,37.0
0,10,THYMIO,0.007736045079231866,0.009984065303506328,0.0,0.0,0.0,0.0,0.0,1.0,1.0,31.0,1.0,31.0,0.0,0.0,31.0,0.0,0.0,31.0
0,11,THYMIO,0.9121471223912314,0.00016179109035361852,0.08372093023255814,0.4046511627906977,0.24806201550387597,0.35658914728682173,0.16124031007751938,0.020155038759689922,0.023255813953488372,645.0,1.0,645.0,0.0,0.0,645.0,0.0,0.0,645.0
0,12,THYMIO,0.9997502439886945,0.6147262398589309,0.62,0.72,0.76,0.8,0.72,0.0,0.0,50.0,1.0,50.0,0.0,0.0,50.0,0.0,0.0,50.0
0,13,THYMIO,0.885468407736687,0.8360855967982834,0.0,0.0,0.0,0.8064516129032258,0.8387096774193549,0.0,0.0,62.0,1.0,62.0,0.0,0.0,62.0,0.0,0.0,62.0
0,14,THYMIO,0.0011824498166175775,0.8475879383047429,0.4111111111111111,0.46111111111111114,0.42777777777777776,0.4166666666666667,0.37222222222222223,0.26666666666666666,0.2777777777777778,180.0,1.0,180.0,0.0,0.0,180.0,0.0,0.0,180.0
0,15,THYMIO,0.42877288887227466,0.025761627547266172,0.0,0.0,0.0,0.0,0.0,0.72,1.0,25.0,1.0,25.0,0.0,0.0,25.0,0.0,0.0,25.0
0,16,THYMIO,0.9998437605428775,0.3002816059667041,0.5849056603773585,0.7169811320754716,0.6981132075471698,0.7924528301886793,0.6792452830188679,0.09433962264150944,0.1320754716981132,53.0,1.0,53.0,0.0,0.0,53.0,0.0,0.0,53.0
0,17,THYMIO,0.0810267342330197,0.2084694554608558,0.0,0.0,0.0,0.0,0.0,0.7317073170731707,0.7560975609756098,41.0,1.0,41.0,0.0,0.0,41.0,0.0,0.0,41.0
0,18,THYMIO,0.9746018174103757,0.6884509729433633,0.5,0.6153846153846154,0.6730769230769231,0.75,0.6153846153846154,0.11538461538461539,0.1346153846153846,52.0,1.0,52.0,0.0,0.0,52.0,0.0,0.0,52.0
0,19,THYMIO,0.49145803124989695,0.5192384455495378,0.6171328671328671,0.7027972027972028,0.0,0.0,0.0,0.0,0.0,572.0,1.0,572.0,0.0,0.0,572.0,0.0,0.0,572.0
0,20,THYMIO,0.0014818577531589146,0.8358008868614556,0.08709677419354839,0.2306451612903226,0.054838709677419356,0.03225806451612903,0.0,0.012903225806451613,0.00967741935483871,620.0,1.0,620.0,0.0,0.0,620.0,0.0,0.0,620.0
1,2,THYMIO,0.2679302266637819,4.514286877088838e-05,0.0,0.0,0.0,0.0,0.0,0.509090909090909,0.4909090909090909,55.0,1.0,55.0,0.0,0.0,55.0,0.0,0.0,55.0
1,21,THYMIO,0.5073748248731054,0.9988191583710642,0.7777777777777778,0.8356807511737089,0.8278560250391236,0.8309859154929577,0.03912363067292645,0.0,0.009389671361502348,639.0,1.0,639.0,0.0,0.0,639.0,0.0,0.0,639.0
1,22,THYMIO,0.2650180983751793,1.4262165524890085e-06,0.0,0.0,0.0,0.0,0.26,0.12,0.44,50.0,1.0,50.0,0.0,0.0,50.0,0.0,0.0,50.0
