63,0.838,0.997,0.039,0.103,0.172,0.382,0.425,0.000,0.000,351,0.480,732,0,0.000,732,381,0.520,732
63,0.838,0.997,0.048,0.092,0.161,0.365,0.445,0.000,0.000,340,0.481,707,0,0.000,707,367,0.519,707
