0,1,VREP,0.25105068,0.34680665,0.0,0.0,0.0,0.0,0.07294117647058823,0.3058823529411765,0.3835294117647059,424.0,1.0,424.0,0.0,0.0,424.0,0.0,0.0,424.0
0,1,THYMIO,0.22767283,0.32529923,0.0,0.0,0.0,0.0,0.0,1.0,1.0,46.0,1.0,46.0,0.0,0.0,46.0,0.0,0.0,46.0
0,1,VREP,0.25105068,0.34680665,0.0,0.0,0.0,0.0,0.07294117647058823,0.3058823529411765,0.3835294117647059,424.0,1.0,424.0,0.0,0.0,424.0,0.0,0.0,424.0
0,1,VREP,0.698212,0.58211464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,1,THYMIO,0.63647413,0.5705578,0.0,0.0,0.28431372549019607,0.5098039215686274,0.5980392156862745,0.0,0.0,102.0,1.0,102.0,0.0,0.0,102.0,0.0,0.0,102.0
0,1,VREP,0.698212,0.58211464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,2,VREP,0.21035121,0.648628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,3,VREP,0.6334437,0.77520925,0.0,0.0,0.21767241379310345,0.4051724137931034,0.00646551724137931,0.0,0.0,463.0,1.0,463.0,0.0,0.0,463.0,0.0,0.0,463.0
0,4,VREP,0.49346933,0.86637014,0.12666666666666668,0.11166666666666666,0.0,0.0,0.0,0.0,0.08666666666666667,599.0,1.0,599.0,0.0,0.0,599.0,0.0,0.0,599.0
0,5,VREP,0.5382991,0.4475959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,6,VREP,0.84326947,0.7957542,0.4330708661417323,0.32545931758530183,0.16010498687664043,0.0,0.0,0.0,0.0,380.0,1.0,380.0,0.0,0.0,380.0,0.0,0.0,380.0
0,7,VREP,0.3884514,0.4951611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,8,VREP,0.80463135,0.4197686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,9,VREP,0.26312286,0.910893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,10,VREP,0.47590584,0.74794126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,11,VREP,0.42762965,0.1810907,0.1325,0.12625,0.1025,0.0,0.0,0.10875,0.14375,799.0,1.0,799.0,0.0,0.0,799.0,0.0,0.0,799.0
0,12,VREP,0.6186747,0.69470745,0.0,0.0,0.0,0.0,0.30812854442344045,0.0,0.0,1052.0,0.769568397951719,1367.0,315.0,0.23043160204828092,1367.0,0.0,0.0,1367.0
0,13,VREP,0.42011607,0.24995564,0.0,0.0,0.0,0.0,0.0,0.4200913242009132,0.4063926940639269,437.0,1.0,437.0,0.0,0.0,437.0,0.0,0.0,437.0
0,14,VREP,0.3335569,0.5665664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,15,VREP,0.39564645,0.93699026,0.07166666666666667,0.03833333333333333,0.0,0.0,0.0,0.0,0.0,599.0,1.0,599.0,0.0,0.0,599.0,0.0,0.0,599.0
0,16,VREP,0.46561646,0.60961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,17,VREP,0.44014466,0.6478257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,18,VREP,0.53854144,0.5665203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
0,19,VREP,0.40358672,0.1689118,0.0,0.0,0.0,0.0,0.0,0.33,0.4266666666666667,299.0,1.0,299.0,0.0,0.0,299.0,0.0,0.0,299.0
0,20,VREP,0.44042465,0.7307879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
1,21,VREP,0.17135103,0.97160834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
1,22,VREP,0.6013722,0.16460375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
1,23,VREP,0.7883465,0.3097696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
1,24,VREP,0.93169945,0.7584564,0.5595238095238095,0.49603174603174605,0.3888888888888889,0.28174603174603174,0.18253968253968253,0.0,0.0,251.0,1.0,251.0,0.0,0.0,251.0,0.0,0.0,251.0
1,25,VREP,0.57581127,0.4474564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
1,26,VREP,0.2614669,0.9299915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
1,27,VREP,0.48704287,0.47461647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
1,28,VREP,0.028903006,0.8337999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
1,29,VREP,0.023179376,0.58597267,0.0,0.0,0.0,0.0775,0.15,0.05,0.0,399.0,1.0,399.0,0.0,0.0,399.0,0.0,0.0,399.0
1,30,VREP,0.5023701,0.88691354,0.11666666666666667,0.09666666666666666,0.0,0.0,0.0,0.0,0.08666666666666667,599.0,1.0,599.0,0.0,0.0,599.0,0.0,0.0,599.0
1,31,VREP,0.57430166,0.07737055,0.06666666666666667,0.04666666666666667,0.0,0.0,0.0,0.03833333333333333,0.065,599.0,1.0,599.0,0.0,0.0,599.0,0.0,0.0,599.0
1,32,VREP,0.41786507,0.97082007,0.115,0.0875,0.0,0.0,0.0,0.0,0.0,399.0,1.0,399.0,0.0,0.0,399.0,0.0,0.0,399.0
1,33,VREP,0.739204,0.9656444,0.0,0.0,0.0,0.2388663967611336,0.42105263157894735,0.0,0.0,246.0,1.0,246.0,0.0,0.0,246.0,0.0,0.0,246.0
1,34,VREP,0.83710915,0.82508725,0.07267441860465117,0.11046511627906977,0.15988372093023256,0.16279069767441862,0.11627906976744186,0.0,0.0,687.0,1.0,687.0,0.0,0.0,687.0,0.0,0.0,687.0
1,35,VREP,0.37875113,0.0640931,0.05179282868525897,0.0,0.0,0.0,0.0,0.3904382470119522,0.41832669322709165,250.0,1.0,250.0,0.0,0.0,250.0,0.0,0.0,250.0
1,36,VREP,0.9527741,0.08657072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
1,37,VREP,0.8212479,0.1927322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
1,38,VREP,0.59808946,0.4665247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
1,39,VREP,0.39096817,0.8599746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
1,40,VREP,0.36820245,0.4884592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
2,41,VREP,0.29167458,0.31660444,0.0,0.0,0.0,0.0,0.0,0.5944444444444444,0.6138888888888889,359.0,1.0,359.0,0.0,0.0,359.0,0.0,0.0,359.0
2,42,VREP,0.4104227,0.7913679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
2,43,VREP,0.94487005,0.113558486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
2,44,VREP,0.108292535,0.011488134,0.0,0.0,0.0,0.0,0.0,0.4852941176470588,0.5294117647058824,135.0,1.0,135.0,0.0,0.0,135.0,0.0,0.0,135.0
2,45,VREP,0.26132593,0.8571624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
2,46,VREP,0.45559242,0.99367285,0.115,0.095,0.0,0.0,0.0,0.0,0.065,399.0,1.0,399.0,0.0,0.0,399.0,0.0,0.0,399.0
2,47,VREP,0.56127846,0.9895194,0.119,0.112,0.096,0.051,0.0,0.052,0.093,999.0,1.0,999.0,0.0,0.0,999.0,0.0,0.0,999.0
2,48,VREP,0.6366274,0.0009881805,0.0525,0.0,0.0,0.0,0.0,0.0,0.0,399.0,1.0,399.0,0.0,0.0,399.0,0.0,0.0,399.0
2,49,VREP,0.25863424,0.08578614,0.08480565371024736,0.0,0.0,0.0,0.0,0.31095406360424027,0.6113074204946997,282.0,1.0,282.0,0.0,0.0,282.0,0.0,0.0,282.0
2,50,VREP,0.9264779,0.18778571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
2,51,VREP,0.6534192,0.35434398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
2,52,VREP,0.55087453,0.764349,0.115,0.09,0.152,0.096,0.0,0.029,0.101,999.0,1.0,999.0,0.0,0.0,999.0,0.0,0.0,999.0
2,53,VREP,0.039138433,0.99029136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
2,54,VREP,0.28762558,0.9902854,0.02,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
2,55,VREP,0.46646523,0.99970907,0.106,0.088,0.021,0.0,0.0,0.0,0.027,999.0,1.0,999.0,0.0,0.0,999.0,0.0,0.0,999.0
2,56,VREP,0.9203898,0.7636596,0.47606382978723405,0.3723404255319149,0.22340425531914893,0.14361702127659576,0.08776595744680851,0.0,0.0,375.0,1.0,375.0,0.0,0.0,375.0,0.0,0.0,375.0
2,57,VREP,0.27104974,0.8039384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
2,58,VREP,0.09548872,0.829462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
2,59,VREP,0.17601366,0.5562043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,199.0,0.0,0.0,199.0,0.0,0.0,199.0
2,60,VREP,0.038044684,0.39521497,0.0,0.0,0.0,0.0,0.0,0.4218009478672986,0.4786729857819905,210.0,1.0,210.0,0.0,0.0,210.0,0.0,0.0,210.0
