0,1,VREP,0.75614905,0.43522233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,1,THYMIO,0.76794773,0.42163575,0.13953488372093023,0.32558139534883723,0.2558139534883721,0.2558139534883721,0.0,0.0,0.0,43.0,1.0,43.0,0.0,0.0,43.0,0.0,0.0,43.0
0,1,VREP,0.75614905,0.43522233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,2,VREP,0.6688947,0.45214093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,3,VREP,0.82781297,0.53413033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,4,VREP,0.36694375,0.2581806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,5,VREP,0.7495201,0.12775487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,6,VREP,0.71292883,0.6604115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,7,VREP,0.8900675,0.45487222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,8,VREP,0.62489694,0.56003296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,9,VREP,0.712661,0.39878318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,10,VREP,0.027522253,0.268168,0.0,0.0,0.0,0.0,0.0,0.35436893203883496,0.42718446601941745,205.0,1.0,205.0,0.0,0.0,205.0,0.0,0.0,205.0
0,11,VREP,0.4951541,0.081222184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,12,VREP,0.5626803,0.19238299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,13,VREP,0.3138214,0.6622731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,14,VREP,0.28954503,0.15503216,0.03880597014925373,0.0,0.0,0.0,0.0,0.3611940298507463,0.382089552238806,334.0,1.0,334.0,0.0,0.0,334.0,0.0,0.0,334.0
0,15,VREP,0.520958,0.6930126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
