135,0.801,0.992,0.028,0.107,0.217,0.225,0.326,0.000,0.000,316,0.475,665,0,0.000,665,349,0.525,665
135,0.816,0.992,0.018,0.092,0.198,0.206,0.315,0.000,0.000,361,0.511,707,0,0.000,707,346,0.489,707
135,0.811,0.993,0.010,0.098,0.195,0.209,0.362,0.000,0.000,296,0.463,639,0,0.000,639,343,0.537,639
135,0.801,0.993,0.037,0.102,0.200,0.221,0.327,0.000,0.000,306,0.499,613,0,0.000,613,307,0.501,613
