260,0.812,1.000,0.076,0.230,0.266,0.236,0.220,0.000,0.001,395,0.547,722,0,0.000,722,327,0.453,722
260,0.818,1.000,0.076,0.218,0.261,0.230,0.202,0.000,0.000,413,0.575,718,0,0.000,718,305,0.425,718
260,0.799,1.000,0.067,0.237,0.292,0.260,0.221,0.000,0.002,335,0.559,599,0,0.000,599,264,0.441,599
