198,0.836,0.993,0.035,0.183,0.224,0.200,0.207,0.000,0.000,341,0.530,643,0,0.000,643,302,0.470,643
198,0.823,0.991,0.032,0.206,0.247,0.217,0.215,0.000,0.000,404,0.566,714,0,0.000,714,310,0.434,714
198,0.809,0.986,0.027,0.221,0.268,0.239,0.219,0.000,0.000,322,0.540,596,0,0.000,596,274,0.460,596
