12,0.651,0.611,0.374,0.194,0.047,0.027,0.011,0.013,0.006,327,0.482,679,0,0.000,679,352,0.518,679
12,0.548,0.560,0.720,0.325,0.000,0.000,0.000,0.000,0.000,618,1.000,618,0,0.000,618,0,0.000,618
12,0.565,0.571,0.662,0.291,0.000,0.000,0.000,0.000,0.000,385,1.000,385,0,0.000,385,0,0.000,385
