36,0.580,0.634,0.709,0.700,0.035,0.017,0.000,0.000,0.650,425,0.141,3023,2598,0.859,3023,0,0.000,3023
36,0.580,0.635,0.709,0.699,0.035,0.017,0.000,0.000,0.649,425,0.141,3018,2593,0.859,3018,0,0.000,3018
36,0.580,0.635,0.709,0.699,0.035,0.017,0.000,0.000,0.649,425,0.141,3016,2591,0.859,3016,0,0.000,3016
