353,0.817,1.000,0.297,0.194,0.189,0.148,0.075,0.062,0.081,1793,0.564,3177,0,0.000,3177,1384,0.436,3177
353,0.818,1.000,0.296,0.194,0.191,0.150,0.075,0.062,0.081,1793,0.563,3184,0,0.000,3184,1391,0.437,3184
