71,0.613,0.643,0.757,0.733,0.032,0.017,0.000,0.000,0.613,727,0.240,3033,0,0.000,3033,2306,0.760,3033
71,0.613,0.643,0.757,0.733,0.032,0.017,0.000,0.000,0.614,727,0.239,3038,0,0.000,3038,2311,0.761,3038
