0,16,VREP,0.14173858,0.14183937,0.0,0.0,0.0,0.0,0.0,0.9906542056074766,0.9906542056074766,106.0,1.0,106.0,0.0,0.0,106.0,0.0,0.0,106.0
0,17,VREP,0.33135474,0.7696288,0.0,0.0,0.0,0.0,0.0,0.3,0.12,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,18,VREP,0.77565515,0.46332633,0.0,0.0,0.0,0.0,0.0,0.15,0.28,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,19,VREP,0.21682934,0.8835759,0.0,0.0,0.12,0.0,0.0,0.23,0.09,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
0,20,VREP,0.9064668,0.69952667,0.5925925925925926,0.5349794238683128,0.4444444444444444,0.34156378600823045,0.2345679012345679,0.02880658436213992,0.0411522633744856,242.0,1.0,242.0,0.0,0.0,242.0,0.0,0.0,242.0
1,21,VREP,0.32146105,0.0103339385,0.0,0.0,0.0,0.0,0.0,0.9882352941176471,0.9882352941176471,84.0,1.0,84.0,0.0,0.0,84.0,0.0,0.0,84.0
1,22,VREP,0.26586914,0.106969915,0.0,0.0,0.0,0.0,0.0,0.9900990099009901,0.9900990099009901,100.0,1.0,100.0,0.0,0.0,100.0,0.0,0.0,100.0
1,23,VREP,0.5965191,0.033119623,0.0,0.0,0.0,0.0,0.0,0.49,0.63,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,24,VREP,0.5384158,0.65967333,0.0,0.0,0.0,0.0,0.0,0.32,0.16,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,25,VREP,0.0809829,0.03505937,0.0,0.0,0.0,0.0,0.0,0.9868421052631579,0.9868421052631579,75.0,1.0,75.0,0.0,0.0,75.0,0.0,0.0,75.0
1,26,VREP,0.90513766,0.76283824,0.5286343612334802,0.44493392070484583,0.31718061674008813,0.16740088105726872,0.00881057268722467,0.030837004405286344,0.039647577092511016,226.0,1.0,226.0,0.0,0.0,226.0,0.0,0.0,226.0
1,27,VREP,0.54016674,0.9273249,0.0,0.0,0.0,0.2,0.44,0.13,0.07,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,28,VREP,0.47695455,0.14890839,0.0,0.0,0.0,0.0,0.0,0.53,0.93,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,29,VREP,0.01527814,0.256511,0.0,0.0,0.0,0.0,0.0,0.9878048780487805,0.9878048780487805,81.0,1.0,81.0,0.0,0.0,81.0,0.0,0.0,81.0
1,30,VREP,0.5074135,0.5302509,0.0,0.0,0.0,0.0,0.0,0.99,0.77,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,31,VREP,0.7797401,0.5056106,0.0,0.0,0.0,0.0,0.0,0.13,0.18,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,32,VREP,0.42250797,0.13950512,0.0,0.0,0.0,0.0,0.0,0.7,0.99,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,33,VREP,0.053908072,0.87527823,0.0,0.0,0.0,0.0,0.1,0.21,0.08,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,34,VREP,0.9879364,0.02182961,0.18,0.05,0.0,0.0,0.0,0.07,0.17,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,35,VREP,0.9710639,0.38291466,0.0,0.0,0.0,0.0,0.0,0.08,0.16,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,36,VREP,0.8966609,0.08753837,0.02,0.0,0.0,0.0,0.0,0.09,0.21,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,37,VREP,0.7563117,0.10588718,0.0,0.0,0.0,0.0,0.0,0.14,0.31,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,38,VREP,0.27467743,0.56291944,0.0,0.0,0.0,0.0,0.0,0.87,0.33,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,39,VREP,0.6047583,0.07641124,0.0,0.0,0.0,0.0,0.0,0.45,0.58,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
1,40,VREP,0.010780747,0.17897782,0.0,0.0,0.0,0.0,0.0,0.9852941176470589,0.9852941176470589,67.0,1.0,67.0,0.0,0.0,67.0,0.0,0.0,67.0
1,21,THYMIO,0.2858035,0.0097079845,0.0,0.0,0.0,0.0,0.0,0.288135593220339,0.3050847457627119,59.0,1.0,59.0,0.0,0.0,59.0,0.0,0.0,59.0
1,22,THYMIO,0.26957014,0.10566593,0.0,0.0,0.0,0.0,0.0,0.7258064516129032,0.8064516129032258,62.0,1.0,62.0,0.0,0.0,62.0,0.0,0.0,62.0
1,23,THYMIO,0.5949992,0.027106829,0.2318840579710145,0.34782608695652173,0.43478260869565216,0.4927536231884058,0.5507246376811594,0.15942028985507245,0.2318840579710145,69.0,1.0,69.0,0.0,0.0,69.0,0.0,0.0,69.0
1,24,THYMIO,0.53673404,0.6596423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,1.0,73.0,0.0,0.0,73.0,0.0,0.0,73.0
1,25,THYMIO,0.10285157,0.03692982,0.0,0.0,0.0,0.0,0.0,0.6037735849056604,0.660377358490566,53.0,1.0,53.0,0.0,0.0,53.0,0.0,0.0,53.0
1,26,THYMIO,0.8587706,0.83796555,1.0,1.0,0.0,0.0,0.0,0.0,0.0,143.0,1.0,143.0,0.0,0.0,143.0,0.0,0.0,143.0
1,27,THYMIO,0.69698626,0.9227007,0.6081081081081081,0.4189189189189189,0.0,0.0,0.0,0.0,0.0,74.0,1.0,74.0,0.0,0.0,74.0,0.0,0.0,74.0
1,28,THYMIO,0.4419931,0.15251723,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,65.0,1.0,65.0,0.0,0.0,65.0,0.0,0.0,65.0
1,29,THYMIO,0.019482939,0.24773361,0.0,0.0,0.0,0.0,0.0,0.625,0.0,56.0,1.0,56.0,0.0,0.0,56.0,0.0,0.0,56.0
1,30,THYMIO,0.48509294,0.5360242,0.0,0.0,0.0,0.0,0.0,0.35135135135135137,0.0,74.0,1.0,74.0,0.0,0.0,74.0,0.0,0.0,74.0
1,31,THYMIO,0.7258897,0.48596793,0.0,0.17391304347826086,0.2898550724637681,0.4057971014492754,0.3333333333333333,0.21739130434782608,0.2898550724637681,69.0,1.0,69.0,0.0,0.0,69.0,0.0,0.0,69.0
1,32,THYMIO,0.42152566,0.11643895,0.0,0.0,0.0,0.0,0.04838709677419355,0.6451612903225806,0.7258064516129032,62.0,1.0,62.0,0.0,0.0,62.0,0.0,0.0,62.0
1,33,THYMIO,0.03872482,0.8442859,0.3108108108108108,0.527027027027027,0.36486486486486486,0.3918918918918919,0.22972972972972974,0.0,0.0,74.0,1.0,74.0,0.0,0.0,74.0,0.0,0.0,74.0
1,34,THYMIO,0.981186,0.021256687,0.18518518518518517,0.0,0.0,0.0,0.07407407407407407,1.0,0.7777777777777778,27.0,1.0,27.0,0.0,0.0,27.0,0.0,0.0,27.0
1,35,THYMIO,0.97063446,0.3326999,0.16216216216216217,0.33783783783783783,0.13513513513513514,0.1891891891891892,0.0,0.0,0.0,74.0,1.0,74.0,0.0,0.0,74.0,0.0,0.0,74.0
1,36,THYMIO,0.873954,0.06610355,0.2465753424657534,0.4657534246575342,0.3287671232876712,0.3835616438356164,0.273972602739726,0.0,0.0,73.0,1.0,73.0,0.0,0.0,73.0,0.0,0.0,73.0
1,37,THYMIO,0.6994857,0.09076905,0.410958904109589,0.6438356164383562,0.5753424657534246,0.589041095890411,0.4383561643835616,0.1232876712328767,0.1643835616438356,73.0,1.0,73.0,0.0,0.0,73.0,0.0,0.0,73.0
1,38,THYMIO,0.26142755,0.5675471,0.0273972602739726,0.0,0.0,0.0,0.0,0.2876712328767123,0.2328767123287671,73.0,1.0,73.0,0.0,0.0,73.0,0.0,0.0,73.0
1,39,THYMIO,0.6370847,0.110116325,0.3108108108108108,0.5945945945945946,0.6486486486486487,0.7297297297297297,0.5945945945945946,0.0,0.0,74.0,1.0,74.0,0.0,0.0,74.0,0.0,0.0,74.0
1,40,THYMIO,0.009203201,0.21707712,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.23529411764705882,51.0,1.0,51.0,0.0,0.0,51.0,0.0,0.0,51.0
2,41,VREP,0.0044449754,0.022205979,0.0,0.0,0.0,0.0,0.0,0.9850746268656716,0.9850746268656716,66.0,1.0,66.0,0.0,0.0,66.0,0.0,0.0,66.0
2,42,VREP,0.00088584365,0.37503475,0.0,0.0,0.0,0.1977401129943503,0.384180790960452,0.9378531073446328,0.807909604519774,176.0,1.0,176.0,0.0,0.0,176.0,0.0,0.0,176.0
2,43,VREP,0.97896653,0.932998,0.3685897435897436,0.2403846153846154,0.07371794871794872,0.0,0.0,0.016025641025641024,0.01282051282051282,311.0,1.0,311.0,0.0,0.0,311.0,0.0,0.0,311.0
2,44,VREP,0.010352516,0.027455911,0.0,0.0,0.0,0.0,0.0,0.9850746268656716,0.9850746268656716,66.0,1.0,66.0,0.0,0.0,66.0,0.0,0.0,66.0
2,45,VREP,0.9909263,0.976678,0.23132530120481928,0.0963855421686747,0.15180722891566265,0.16626506024096385,0.14457831325301204,0.00963855421686747,0.00963855421686747,414.0,1.0,414.0,0.0,0.0,414.0,0.0,0.0,414.0
2,46,VREP,0.11472498,0.49130768,0.0,0.0,0.0,0.0,0.0,0.9,0.49,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
2,47,VREP,0.67991006,0.09254736,0.0,0.0,0.0,0.0,0.0,0.38,0.45,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
2,48,VREP,0.24094246,0.26734403,0.0,0.0,0.0,0.0,0.0,0.99,0.99,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
2,49,VREP,0.7414777,0.8546981,0.0,0.0,0.0,0.0,0.26932668329177056,0.022443890274314215,0.017456359102244388,400.0,0.9111617312072893,439.0,39.0,0.0888382687927107,439.0,0.0,0.0,439.0
2,50,VREP,0.8989896,0.2767227,0.0,0.0,0.0,0.0,0.0,0.1,0.22,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
2,51,VREP,0.24049613,0.057049975,0.0,0.0,0.0,0.0,0.0,0.9876543209876543,0.9876543209876543,80.0,1.0,80.0,0.0,0.0,80.0,0.0,0.0,80.0
2,52,VREP,0.031442992,0.32028288,0.0,0.0,0.0,0.0,0.0,0.9893617021276596,0.9680851063829787,93.0,1.0,93.0,0.0,0.0,93.0,0.0,0.0,93.0
2,53,VREP,0.19052255,0.33528236,0.0,0.0,0.0,0.0,0.0,0.99,0.99,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
2,54,VREP,0.3893915,0.7755298,0.0,0.0,0.0,0.0,0.0,0.34,0.13,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
2,55,VREP,0.98919445,0.54583,0.17627677100494235,0.26194398682042835,0.3212520593080725,0.35090609555189456,0.35914332784184516,0.16639209225700163,0.15980230642504117,606.0,1.0,606.0,0.0,0.0,606.0,0.0,0.0,606.0
2,56,VREP,0.1629328,0.45790136,0.0,0.0,0.0,0.0,0.0,0.93,0.5,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
2,57,VREP,0.029099694,0.07690143,0.0,0.0,0.0,0.0,0.0,0.9863013698630136,0.9863013698630136,72.0,1.0,72.0,0.0,0.0,72.0,0.0,0.0,72.0
2,58,VREP,0.9183941,0.59638315,0.0,0.0,0.0,0.0,0.0,0.08,0.11,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
2,59,VREP,0.5080138,0.5435532,0.0,0.0,0.0,0.0,0.0,0.99,0.54,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
2,60,VREP,0.5287846,0.006195615,0.0,0.0,0.0,0.0,0.0,0.56,0.72,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
2,42,THYMIO,0.0012543569,0.39533553,0.4835164835164835,0.4175824175824176,0.0,0.0,0.0,0.46153846153846156,0.08791208791208792,91.0,1.0,91.0,0.0,0.0,91.0,0.0,0.0,91.0
2,45,THYMIO,0.9925302,0.9799693,0.1509433962264151,0.25157232704402516,0.25157232704402516,0.25157232704402516,0.18867924528301888,0.0,0.0,159.0,1.0,159.0,0.0,0.0,159.0,0.0,0.0,159.0
2,46,THYMIO,0.09063113,0.50541353,0.2702702702702703,0.3108108108108108,0.0,0.0,0.0,0.0,0.0,74.0,1.0,74.0,0.0,0.0,74.0,0.0,0.0,74.0
2,50,THYMIO,0.82997173,0.3549698,0.5068493150684932,0.6438356164383562,0.7123287671232876,0.7671232876712328,0.5068493150684932,0.0,0.0,73.0,1.0,73.0,0.0,0.0,73.0,0.0,0.0,73.0
2,56,THYMIO,0.17931248,0.46001562,0.0,0.0,0.0,0.0,0.0,0.3108108108108108,0.3918918918918919,74.0,1.0,74.0,0.0,0.0,74.0,0.0,0.0,74.0
2,59,THYMIO,0.49868938,0.53879315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,1.0,74.0,0.0,0.0,74.0,0.0,0.0,74.0
3,61,VREP,0.5429057,0.17924199,0.0,0.0,0.0,0.0,0.0,0.46,0.86,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
3,62,VREP,0.8616712,0.11133344,0.0,0.0,0.0,0.0,0.0,0.1,0.24,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
3,63,VREP,0.7176571,0.9853062,0.30212355212355213,0.3108108108108108,0.31467181467181465,0.27123552123552125,0.16602316602316602,0.08687258687258688,0.13416988416988418,305.0,0.2775250227479527,1099.0,794.0,0.7224749772520473,1099.0,0.0,0.0,1099.0
3,64,VREP,0.059831012,0.0016572324,0.0,0.0,0.0,0.0,0.0,0.9855072463768116,0.9855072463768116,68.0,1.0,68.0,0.0,0.0,68.0,0.0,0.0,68.0
3,65,VREP,0.30924082,0.16088574,0.0,0.0,0.0,0.0,0.0,0.99,0.99,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
3,66,VREP,0.10528417,0.6516244,0.0,0.0,0.0,0.0,0.0,0.45,0.18,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
3,67,VREP,0.21578343,0.13555335,0.0,0.0,0.0,0.0,0.0,0.990909090909091,0.990909090909091,109.0,1.0,109.0,0.0,0.0,109.0,0.0,0.0,109.0
3,68,VREP,0.9998623,0.8462655,0.5028571428571429,0.4228571428571429,0.3028571428571429,0.13142857142857142,0.0,0.02857142857142857,0.03428571428571429,174.0,1.0,174.0,0.0,0.0,174.0,0.0,0.0,174.0
3,69,VREP,0.7070986,0.24797192,0.0,0.0,0.0,0.0,0.0,0.19,0.43,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
3,70,VREP,0.39627895,0.96974915,0.0,0.0,0.13,0.32,0.44,0.15,0.06,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
3,71,VREP,0.5680224,0.60069513,0.0,0.0,0.0,0.0,0.0,0.35,0.27,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
3,72,VREP,0.92544085,0.949603,0.2352112676056338,0.16056338028169015,0.11267605633802817,0.07746478873239436,0.1,0.007042253521126761,0.005633802816901409,576.0,0.75,768.0,0.0,0.0,768.0,192.0,0.25,768.0
3,73,VREP,0.88961226,0.9626604,0.01694915254237288,0.13898305084745763,0.23728813559322035,0.0,0.0,0.01694915254237288,0.013559322033898305,294.0,1.0,294.0,0.0,0.0,294.0,0.0,0.0,294.0
3,74,VREP,0.99156266,0.27377415,0.0,0.0,0.0,0.0,0.0,0.08,0.16,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
3,75,VREP,0.98597074,0.9965293,0.1354679802955665,0.1625615763546798,0.0,0.0,0.0024630541871921183,0.009852216748768473,0.009852216748768473,405.0,1.0,405.0,0.0,0.0,405.0,0.0,0.0,405.0
3,76,VREP,0.22969504,0.66078913,0.0,0.0,0.0,0.0,0.0,0.49,0.18,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
3,77,VREP,0.030455241,0.9338321,0.0,0.0,0.0,0.0,0.18,0.18,0.07,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
3,78,VREP,0.13710582,0.8377457,0.0,0.0,0.0,0.0,0.0,0.22,0.09,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
3,79,VREP,0.011456737,0.6655497,0.0,0.0,0.0,0.0,0.0,0.39,0.17,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
3,80,VREP,0.7861554,0.9642888,0.0,0.0,0.0,0.0,0.4972677595628415,0.03825136612021858,0.0273224043715847,182.0,1.0,182.0,0.0,0.0,182.0,0.0,0.0,182.0
3,63,THYMIO,0.74874014,0.96866435,0.06472491909385113,0.18770226537216828,0.20064724919093851,0.34951456310679613,0.37216828478964403,0.025889967637540454,0.016181229773462782,134.0,0.40606060606060607,330.0,196.0,0.593939393939394,330.0,0.0,0.0,330.0
3,69,THYMIO,0.74744314,0.23345733,0.08108108108108109,0.20270270270270271,0.08108108108108109,0.14864864864864866,0.0,0.0,0.0,74.0,1.0,74.0,0.0,0.0,74.0,0.0,0.0,74.0
3,70,THYMIO,0.39118186,0.9729946,0.0,0.40540540540540543,0.20270270270270271,0.2972972972972973,0.20270270270270271,0.0,0.0,74.0,1.0,74.0,0.0,0.0,74.0,0.0,0.0,74.0
3,77,THYMIO,0.029674072,0.94513464,0.10810810810810811,0.3108108108108108,0.10810810810810811,0.1891891891891892,0.08108108108108109,0.0,0.0,74.0,1.0,74.0,0.0,0.0,74.0,0.0,0.0,74.0
3,80,THYMIO,0.7859184,0.9494846,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.18888888888888888,90.0,1.0,90.0,0.0,0.0,90.0,0.0,0.0,90.0
4,81,VREP,0.7996663,0.7886897,0.556640625,0.455078125,0.0,0.0,0.0,0.013671875,0.013671875,511.0,1.0,511.0,0.0,0.0,511.0,0.0,0.0,511.0
4,82,VREP,0.05312579,0.5052776,0.0,0.0,0.0,0.0,0.0,0.63,0.33,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
4,83,VREP,0.120053194,0.8477721,0.0,0.0,0.0,0.0,0.0,0.22,0.08,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
4,84,VREP,0.84089166,0.9089646,0.2025974025974026,0.3168831168831169,0.14805194805194805,0.0,0.0,0.01818181818181818,0.012987012987012988,384.0,0.9297820823244553,413.0,29.0,0.07021791767554479,413.0,0.0,0.0,413.0
4,85,VREP,0.926003,0.98876727,0.0,0.0,0.0,0.0,0.4116022099447514,0.013812154696132596,0.011049723756906077,361.0,1.0,361.0,0.0,0.0,361.0,0.0,0.0,361.0
4,86,VREP,0.97407466,0.83511394,0.48717948717948717,0.41025641025641024,0.2923076923076923,0.14358974358974358,0.0,0.03076923076923077,0.03076923076923077,194.0,1.0,194.0,0.0,0.0,194.0,0.0,0.0,194.0
4,87,VREP,0.99907666,0.9738111,0.31435643564356436,0.1806930693069307,0.11633663366336634,0.14356435643564355,0.12871287128712872,0.012376237623762377,0.009900990099009901,403.0,1.0,403.0,0.0,0.0,403.0,0.0,0.0,403.0
4,88,VREP,0.97965896,0.026309425,0.17,0.03,0.0,0.0,0.0,0.08,0.17,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
4,89,VREP,0.079550356,0.0107575925,0.0,0.0,0.0,0.0,0.0,0.9861111111111112,0.9861111111111112,71.0,1.0,71.0,0.0,0.0,71.0,0.0,0.0,71.0
4,90,VREP,0.006016202,0.04889545,0.0,0.0,0.0,0.0,0.0,0.9852941176470589,0.9852941176470589,67.0,1.0,67.0,0.0,0.0,67.0,0.0,0.0,67.0
4,91,VREP,0.9820918,0.9992497,0.20593080724876442,0.11202635914332784,0.10049423393739704,0.0642504118616145,0.1812191103789127,0.008237232289950576,0.006589785831960461,498.0,0.7545454545454545,660.0,0.0,0.0,660.0,162.0,0.24545454545454545,660.0
4,92,VREP,0.8979896,0.91388595,0.11786372007366483,0.11233885819521179,0.0,0.0,0.21915285451197053,0.011049723756906077,0.009208103130755065,542.0,1.0,542.0,0.0,0.0,542.0,0.0,0.0,542.0
4,93,VREP,0.8227918,0.9003287,0.447178002894356,0.38205499276411,0.10274963820549927,0.04630969609261939,0.0,0.010130246020260492,0.00723589001447178,455.0,0.5737704918032787,793.0,338.0,0.4262295081967213,793.0,0.0,0.0,793.0
4,94,VREP,0.0017946668,0.33056363,0.0,0.0,0.0,0.0,0.0,0.9885057471264368,0.9540229885057471,86.0,1.0,86.0,0.0,0.0,86.0,0.0,0.0,86.0
4,95,VREP,0.18225004,0.35788757,0.0,0.0,0.0,0.0,0.0,0.99,0.99,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
4,96,VREP,0.001896693,0.0950526,0.0,0.0,0.0,0.0,0.0,0.9852941176470589,0.9852941176470589,67.0,1.0,67.0,0.0,0.0,67.0,0.0,0.0,67.0
4,97,VREP,0.14525987,0.07712505,0.0,0.0,0.0,0.0,0.0,0.9887640449438202,0.9887640449438202,88.0,1.0,88.0,0.0,0.0,88.0,0.0,0.0,88.0
4,98,VREP,0.5508726,0.77534986,0.0,0.0,0.0,0.0,0.18,0.19,0.1,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
4,99,VREP,0.007999384,0.517464,0.0,0.0,0.0,0.0,0.0,0.56,0.32,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
4,100,VREP,0.9328877,0.9851021,0.0,0.0,0.07011070110701106,0.2730627306273063,0.0959409594095941,0.01845018450184502,0.014760147601476014,270.0,1.0,270.0,0.0,0.0,270.0,0.0,0.0,270.0
4,93,THYMIO,0.8724027,0.9309687,0.0,0.27350427350427353,0.2222222222222222,0.0,0.0,0.0,0.0,117.0,1.0,117.0,0.0,0.0,117.0,0.0,0.0,117.0
5,101,VREP,0.05401852,0.2702375,0.0,0.0,0.0,0.0,0.0,0.9891304347826086,0.9891304347826086,91.0,1.0,91.0,0.0,0.0,91.0,0.0,0.0,91.0
5,102,VREP,0.047967907,0.15096016,0.0,0.0,0.0,0.0,0.0,0.9873417721518988,0.9873417721518988,78.0,1.0,78.0,0.0,0.0,78.0,0.0,0.0,78.0
5,103,VREP,0.9569489,0.26449147,0.0,0.0,0.0,0.0,0.0,0.09,0.19,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
5,104,VREP,0.91069233,0.99879473,0.2542372881355932,0.3016949152542373,0.10508474576271186,0.0,0.0,0.01694915254237288,0.013559322033898305,294.0,0.8855421686746988,332.0,38.0,0.1144578313253012,332.0,0.0,0.0,332.0
5,105,VREP,0.8007789,0.8819818,0.04326923076923077,0.0889423076923077,0.1778846153846154,0.10336538461538461,0.0,0.019230769230769232,0.014423076923076924,415.0,1.0,415.0,0.0,0.0,415.0,0.0,0.0,415.0
5,106,VREP,0.9831475,0.9996722,0.24126455906821964,0.11480865224625623,0.1048252911813644,0.07986688851913477,0.16971713810316139,0.0066555740432612314,0.0066555740432612314,491.0,0.7577160493827161,648.0,0.0,0.0,648.0,157.0,0.24228395061728394,648.0
5,107,VREP,0.13463871,0.89547974,0.0,0.0,0.0,0.0,0.0,0.2,0.07,99.0,1.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
5,108,VREP,0.8740592,0.8143687,0.5268817204301075,0.44802867383512546,0.31899641577060933,0.0,0.0,0.021505376344086023,0.025089605734767026,278.0,1.0,278.0,0.0,0.0,278.0,0.0,0.0,278.0
5,109,VREP,0.77843463,0.9498058,0.0,0.0,0.0,0.0,0.6848484848484848,0.06666666666666667,0.03636363636363636,164.0,1.0,164.0,0.0,0.0,164.0,0.0,0.0,164.0
5,110,VREP,0.99351555,0.964244,0.37941176470588234,0.22941176470588234,0.0029411764705882353,0.0,0.0,0.014705882352941176,0.011764705882352941,339.0,1.0,339.0,0.0,0.0,339.0,0.0,0.0,339.0
5,111,VREP,0.9983793,0.95161676,0.37583892617449666,0.2516778523489933,0.06040268456375839,0.0,0.0,0.016778523489932886,0.013422818791946308,297.0,1.0,297.0,0.0,0.0,297.0,0.0,0.0,297.0
5,112,VREP,0.85822415,0.99974644,0.23933209647495363,0.2077922077922078,0.0,0.00927643784786642,0.0037105751391465678,0.011131725417439703,0.0074211502782931356,288.0,0.48896434634974534,589.0,301.0,0.5110356536502547,589.0,0.0,0.0,589.0
